sport,sport_key,game_id,game_time,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,market,market_last_update,team,price,point,query_time
NCAAF,americanfootball_ncaaf,b9d4c49ff5254d29e970cbb40bb6b2ea,2026-01-20T00:30:00Z,Indiana Hoosiers,Miami Hurricanes,draftkings,DraftKings,2026-01-08T20:28:27Z,h2h,2026-01-08T20:28:27Z,Miami Hurricanes,185,,20260108202844935237
NCAAF,americanfootball_ncaaf,b9d4c49ff5254d29e970cbb40bb6b2ea,2026-01-20T00:30:00Z,Indiana Hoosiers,Miami Hurricanes,draftkings,DraftKings,2026-01-08T20:28:27Z,spreads,2026-01-08T20:28:27Z,Indiana Hoosiers,-110,-5.5,20260108202844935237
NCAAF,americanfootball_ncaaf,b9d4c49ff5254d29e970cbb40bb6b2ea,2026-01-20T00:30:00Z,Indiana Hoosiers,Miami Hurricanes,draftkings,DraftKings,2026-01-08T20:28:27Z,spreads,2026-01-08T20:28:27Z,Miami Hurricanes,-110,5.5,20260108202844935237
NCAAF,americanfootball_ncaaf,b9d4c49ff5254d29e970cbb40bb6b2ea,2026-01-20T00:30:00Z,Indiana Hoosiers,Miami Hurricanes,draftkings,DraftKings,2026-01-08T20:28:27Z,totals,2026-01-08T20:28:27Z,Over,-115,45.5,20260108202844935237
NCAAF,americanfootball_ncaaf,b9d4c49ff5254d29e970cbb40bb6b2ea,2026-01-20T00:30:00Z,Indiana Hoosiers,Miami Hurricanes,draftkings,DraftKings,2026-01-08T20:28:27Z,totals,2026-01-08T20:28:27Z,Under,-105,45.5,20260108202844935237
NCAAF,americanfootball_ncaaf,23a8a77339e637f439bd73791b4e22af,2026-01-20T00:30:00Z,Indiana Hoosiers,Ole Miss Rebels,fanduel,FanDuel,2026-01-08T20:28:27Z,h2h,2026-01-08T20:28:27Z,Indiana Hoosiers,-320,,20260108202844935237
NCAAF,americanfootball_ncaaf,23a8a77339e637f439bd73791b4e22af,2026-01-20T00:30:00Z,Indiana Hoosiers,Ole Miss Rebels,fanduel,FanDuel,2026-01-08T20:28:27Z,h2h,2026-01-08T20:28:27Z,Ole Miss Rebels,255,,20260108202844935237
NCAAF,americanfootball_ncaaf,23a8a77339e637f439bd73791b4e22af,2026-01-20T00:30:00Z,Indiana Hoosiers,Ole Miss Rebels,fanduel,FanDuel,2026-01-08T20:28:27Z,spreads,2026-01-08T20:28:27Z,Indiana Hoosiers,-115,-7.5,20260108202844935237
NCAAF,americanfootball_ncaaf,23a8a77339e637f439bd73791b4e22af,2026-01-20T00:30:00Z,Indiana Hoosiers,Ole Miss Rebels,fanduel,FanDuel,2026-01-08T20:28:27Z,spreads,2026-01-08T20:28:27Z,Ole Miss Rebels,-105,7.5,20260108202844935237
NCAAF,americanfootball_ncaaf,23a8a77339e637f439bd73791b4e22af,2026-01-20T00:30:00Z,Indiana Hoosiers,Ole Miss Rebels,fanduel,FanDuel,2026-01-08T20:28:27Z,totals,2026-01-08T20:28:27Z,Over,-115,49.5,20260108202844935237
NCAAF,americanfootball_ncaaf,23a8a77339e637f439bd73791b4e22af,2026-01-20T00:30:00Z,Indiana Hoosiers,Ole Miss Rebels,fanduel,FanDuel,2026-01-08T20:28:27Z,totals,2026-01-08T20:28:27Z,Under,-105,49.5,20260108202844935237
NCAAF,americanfootball_ncaaf,23a8a77339e637f439bd73791b4e22af,2026-01-20T00:30:00Z,Indiana Hoosiers,Ole Miss Rebels,betonlineag,BetOnline.ag,2026-01-08T20:27:51Z,spreads,2026-01-08T20:27:51Z,Indiana Hoosiers,-115,-7.5,20260108202844935237
NCAAF,americanfootball_ncaaf,23a8a77339e637f439bd73791b4e22af,2026-01-20T00:30:00Z,Indiana Hoosiers,Ole Miss Rebels,betonlineag,BetOnline.ag,2026-01-08T20:27:51Z,spreads,2026-01-08T20:27:51Z,Ole Miss Rebels,-105,7.5,20260108202844935237
NCAAF,americanfootball_ncaaf,23a8a77339e637f439bd73791b4e22af,2026-01-20T00:30:00Z,Indiana Hoosiers,Ole Miss Rebels,draftkings,DraftKings,2026-01-08T20:28:27Z,h2h,2026-01-08T20:28:27Z,Indiana Hoosiers,-340,,20260108202844935237
NCAAF,americanfootball_ncaaf,23a8a77339e637f439bd73791b4e22af,2026-01-20T00:30:00Z,Indiana Hoosiers,Ole Miss Rebels,draftkings,DraftKings,2026-01-08T20:28:27Z,h2h,2026-01-08T20:28:27Z,Ole Miss Rebels,270,,20260108202844935237
NCAAF,americanfootball_ncaaf,23a8a77339e637f439bd73791b4e22af,2026-01-20T00:30:00Z,Indiana Hoosiers,Ole Miss Rebels,draftkings,DraftKings,2026-01-08T20:28:27Z,spreads,2026-01-08T20:28:27Z,Indiana Hoosiers,-110,-8.5,20260108202844935237
NCAAF,americanfootball_ncaaf,23a8a77339e637f439bd73791b4e22af,2026-01-20T00:30:00Z,Indiana Hoosiers,Ole Miss Rebels,draftkings,DraftKings,2026-01-08T20:28:27Z,spreads,2026-01-08T20:28:27Z,Ole Miss Rebels,-110,8.5,20260108202844935237
NCAAF,americanfootball_ncaaf,23a8a77339e637f439bd73791b4e22af,2026-01-20T00:30:00Z,Indiana Hoosiers,Ole Miss Rebels,draftkings,DraftKings,2026-01-08T20:28:27Z,totals,2026-01-08T20:28:27Z,Over,-110,50.5,20260108202844935237
NCAAF,americanfootball_ncaaf,23a8a77339e637f439bd73791b4e22af,2026-01-20T00:30:00Z,Indiana Hoosiers,Ole Miss Rebels,draftkings,DraftKings,2026-01-08T20:28:27Z,totals,2026-01-08T20:28:27Z,Under,-110,50.5,20260108202844935237
NCAAF,americanfootball_ncaaf,ecf29901db3fe15c0e5eae32f0390c51,2026-01-20T00:30:00Z,Oregon Ducks,Miami Hurricanes,fanduel,FanDuel,2026-01-08T20:28:27Z,h2h,2026-01-08T20:28:27Z,Miami Hurricanes,114,,20260108202844935237
NCAAF,americanfootball_ncaaf,ecf29901db3fe15c0e5eae32f0390c51,2026-01-20T00:30:00Z,Oregon Ducks,Miami Hurricanes,fanduel,FanDuel,2026-01-08T20:28:27Z,h2h,2026-01-08T20:28:27Z,Oregon Ducks,-137,,20260108202844935237
NCAAF,americanfootball_ncaaf,ecf29901db3fe15c0e5eae32f0390c51,2026-01-20T00:30:00Z,Oregon Ducks,Miami Hurricanes,fanduel,FanDuel,2026-01-08T20:28:27Z,spreads,2026-01-08T20:28:27Z,Miami Hurricanes,-105,2.5,20260108202844935237
NCAAF,americanfootball_ncaaf,ecf29901db3fe15c0e5eae32f0390c51,2026-01-20T00:30:00Z,Oregon Ducks,Miami Hurricanes,fanduel,FanDuel,2026-01-08T20:28:27Z,spreads,2026-01-08T20:28:27Z,Oregon Ducks,-115,-2.5,20260108202844935237
NCAAF,americanfootball_ncaaf,ecf29901db3fe15c0e5eae32f0390c51,2026-01-20T00:30:00Z,Oregon Ducks,Miami Hurricanes,fanduel,FanDuel,2026-01-08T20:28:27Z,totals,2026-01-08T20:28:27Z,Over,-115,46.5,20260108202844935237
NCAAF,americanfootball_ncaaf,ecf29901db3fe15c0e5eae32f0390c51,2026-01-20T00:30:00Z,Oregon Ducks,Miami Hurricanes,fanduel,FanDuel,2026-01-08T20:28:27Z,totals,2026-01-08T20:28:27Z,Under,-105,46.5,20260108202844935237
NCAAF,americanfootball_ncaaf,ecf29901db3fe15c0e5eae32f0390c51,2026-01-20T00:30:00Z,Oregon Ducks,Miami Hurricanes,lowvig,LowVig.ag,2026-01-08T20:28:16Z,spreads,2026-01-08T20:28:16Z,Miami Hurricanes,-101,2.5,20260108202844935237
NCAAF,americanfootball_ncaaf,ecf29901db3fe15c0e5eae32f0390c51,2026-01-20T00:30:00Z,Oregon Ducks,Miami Hurricanes,lowvig,LowVig.ag,2026-01-08T20:28:16Z,spreads,2026-01-08T20:28:16Z,Oregon Ducks,-111,-2.5,20260108202844935237
NCAAF,americanfootball_ncaaf,ecf29901db3fe15c0e5eae32f0390c51,2026-01-20T00:30:00Z,Oregon Ducks,Miami Hurricanes,betonlineag,BetOnline.ag,2026-01-08T20:27:51Z,spreads,2026-01-08T20:27:51Z,Miami Hurricanes,-105,2.5,20260108202844935237
NCAAF,americanfootball_ncaaf,ecf29901db3fe15c0e5eae32f0390c51,2026-01-20T00:30:00Z,Oregon Ducks,Miami Hurricanes,betonlineag,BetOnline.ag,2026-01-08T20:27:51Z,spreads,2026-01-08T20:27:51Z,Oregon Ducks,-115,-2.5,20260108202844935237
NCAAF,americanfootball_ncaaf,ecf29901db3fe15c0e5eae32f0390c51,2026-01-20T00:30:00Z,Oregon Ducks,Miami Hurricanes,draftkings,DraftKings,2026-01-08T20:28:27Z,h2h,2026-01-08T20:28:27Z,Miami Hurricanes,105,,20260108202844935237
NCAAF,americanfootball_ncaaf,ecf29901db3fe15c0e5eae32f0390c51,2026-01-20T00:30:00Z,Oregon Ducks,Miami Hurricanes,draftkings,DraftKings,2026-01-08T20:28:27Z,h2h,2026-01-08T20:28:27Z,Oregon Ducks,-125,,20260108202844935237
NCAAF,americanfootball_ncaaf,ecf29901db3fe15c0e5eae32f0390c51,2026-01-20T00:30:00Z,Oregon Ducks,Miami Hurricanes,draftkings,DraftKings,2026-01-08T20:28:27Z,spreads,2026-01-08T20:28:27Z,Miami Hurricanes,-110,1.5,20260108202844935237
NCAAF,americanfootball_ncaaf,ecf29901db3fe15c0e5eae32f0390c51,2026-01-20T00:30:00Z,Oregon Ducks,Miami Hurricanes,draftkings,DraftKings,2026-01-08T20:28:27Z,spreads,2026-01-08T20:28:27Z,Oregon Ducks,-110,-1.5,20260108202844935237
NCAAF,americanfootball_ncaaf,ecf29901db3fe15c0e5eae32f0390c51,2026-01-20T00:30:00Z,Oregon Ducks,Miami Hurricanes,draftkings,DraftKings,2026-01-08T20:28:27Z,totals,2026-01-08T20:28:27Z,Over,-110,47.5,20260108202844935237
NCAAF,americanfootball_ncaaf,ecf29901db3fe15c0e5eae32f0390c51,2026-01-20T00:30:00Z,Oregon Ducks,Miami Hurricanes,draftkings,DraftKings,2026-01-08T20:28:27Z,totals,2026-01-08T20:28:27Z,Under,-110,47.5,20260108202844935237
NCAAF,americanfootball_ncaaf,6af6623a038f6add7f026fc913e24356,2026-01-20T00:30:00Z,Oregon Ducks,Ole Miss Rebels,fanduel,FanDuel,2026-01-08T20:28:27Z,h2h,2026-01-08T20:28:27Z,Ole Miss Rebels,152,,20260108202844935237
NCAAF,americanfootball_ncaaf,6af6623a038f6add7f026fc913e24356,2026-01-20T00:30:00Z,Oregon Ducks,Ole Miss Rebels,fanduel,FanDuel,2026-01-08T20:28:27Z,h2h,2026-01-08T20:28:27Z,Oregon Ducks,-184,,20260108202844935237
NCAAF,americanfootball_ncaaf,6af6623a038f6add7f026fc913e24356,2026-01-20T00:30:00Z,Oregon Ducks,Ole Miss Rebels,fanduel,FanDuel,2026-01-08T20:28:27Z,spreads,2026-01-08T20:28:27Z,Ole Miss Rebels,100,3.5,20260108202844935237
NCAAF,americanfootball_ncaaf,6af6623a038f6add7f026fc913e24356,2026-01-20T00:30:00Z,Oregon Ducks,Ole Miss Rebels,fanduel,FanDuel,2026-01-08T20:28:27Z,spreads,2026-01-08T20:28:27Z,Oregon Ducks,-122,-3.5,20260108202844935237
NCAAF,americanfootball_ncaaf,6af6623a038f6add7f026fc913e24356,2026-01-20T00:30:00Z,Oregon Ducks,Ole Miss Rebels,fanduel,FanDuel,2026-01-08T20:28:27Z,totals,2026-01-08T20:28:27Z,Over,-115,53.5,20260108202844935237
NCAAF,americanfootball_ncaaf,6af6623a038f6add7f026fc913e24356,2026-01-20T00:30:00Z,Oregon Ducks,Ole Miss Rebels,fanduel,FanDuel,2026-01-08T20:28:27Z,totals,2026-01-08T20:28:27Z,Under,-105,53.5,20260108202844935237
NCAAF,americanfootball_ncaaf,6af6623a038f6add7f026fc913e24356,2026-01-20T00:30:00Z,Oregon Ducks,Ole Miss Rebels,betonlineag,BetOnline.ag,2026-01-08T20:27:51Z,spreads,2026-01-08T20:27:51Z,Ole Miss Rebels,-110,4.0,20260108202844935237
NCAAF,americanfootball_ncaaf,6af6623a038f6add7f026fc913e24356,2026-01-20T00:30:00Z,Oregon Ducks,Ole Miss Rebels,betonlineag,BetOnline.ag,2026-01-08T20:27:51Z,spreads,2026-01-08T20:27:51Z,Oregon Ducks,-110,-4.0,20260108202844935237
NCAAF,americanfootball_ncaaf,6af6623a038f6add7f026fc913e24356,2026-01-20T00:30:00Z,Oregon Ducks,Ole Miss Rebels,draftkings,DraftKings,2026-01-08T20:28:27Z,h2h,2026-01-08T20:28:27Z,Ole Miss Rebels,160,,20260108202844935237
NCAAF,americanfootball_ncaaf,6af6623a038f6add7f026fc913e24356,2026-01-20T00:30:00Z,Oregon Ducks,Ole Miss Rebels,draftkings,DraftKings,2026-01-08T20:28:27Z,h2h,2026-01-08T20:28:27Z,Oregon Ducks,-192,,20260108202844935237
NCAAF,americanfootball_ncaaf,6af6623a038f6add7f026fc913e24356,2026-01-20T00:30:00Z,Oregon Ducks,Ole Miss Rebels,draftkings,DraftKings,2026-01-08T20:28:27Z,spreads,2026-01-08T20:28:27Z,Ole Miss Rebels,-110,4.5,20260108202844935237
NCAAF,americanfootball_ncaaf,6af6623a038f6add7f026fc913e24356,2026-01-20T00:30:00Z,Oregon Ducks,Ole Miss Rebels,draftkings,DraftKings,2026-01-08T20:28:27Z,spreads,2026-01-08T20:28:27Z,Oregon Ducks,-110,-4.5,20260108202844935237
NCAAF,americanfootball_ncaaf,6af6623a038f6add7f026fc913e24356,2026-01-20T00:30:00Z,Oregon Ducks,Ole Miss Rebels,draftkings,DraftKings,2026-01-08T20:28:27Z,totals,2026-01-08T20:28:27Z,Over,-110,54.5,20260108202844935237
NCAAF,americanfootball_ncaaf,6af6623a038f6add7f026fc913e24356,2026-01-20T00:30:00Z,Oregon Ducks,Ole Miss Rebels,draftkings,DraftKings,2026-01-08T20:28:27Z,totals,2026-01-08T20:28:27Z,Under,-110,54.5,20260108202844935237
