sport,sport_key,game_id,game_time,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,market,market_last_update,team,price,point,query_time
NCAAF,americanfootball_ncaaf,cb32b2b0ea14036d2aa37918891ded69,2026-01-10T00:30:00Z,Indiana Hoosiers,Oregon Ducks,betmgm,BetMGM,2026-01-05T18:36:17Z,totals,2026-01-05T18:36:17Z,Under,-105,46.5,20260105183702972990
NCAAF,americanfootball_ncaaf,cb32b2b0ea14036d2aa37918891ded69,2026-01-10T00:30:00Z,Indiana Hoosiers,Oregon Ducks,betus,BetUS,2026-01-05T18:36:16Z,h2h,2026-01-05T18:36:16Z,Indiana Hoosiers,-180,,20260105183702972990
NCAAF,americanfootball_ncaaf,cb32b2b0ea14036d2aa37918891ded69,2026-01-10T00:30:00Z,Indiana Hoosiers,Oregon Ducks,betus,BetUS,2026-01-05T18:36:16Z,h2h,2026-01-05T18:36:16Z,Oregon Ducks,155,,20260105183702972990
NCAAF,americanfootball_ncaaf,cb32b2b0ea14036d2aa37918891ded69,2026-01-10T00:30:00Z,Indiana Hoosiers,Oregon Ducks,betus,BetUS,2026-01-05T18:36:16Z,spreads,2026-01-05T18:36:16Z,Indiana Hoosiers,-110,-3.5,20260105183702972990
NCAAF,americanfootball_ncaaf,cb32b2b0ea14036d2aa37918891ded69,2026-01-10T00:30:00Z,Indiana Hoosiers,Oregon Ducks,betus,BetUS,2026-01-05T18:36:16Z,spreads,2026-01-05T18:36:16Z,Oregon Ducks,-110,3.5,20260105183702972990
NCAAF,americanfootball_ncaaf,cb32b2b0ea14036d2aa37918891ded69,2026-01-10T00:30:00Z,Indiana Hoosiers,Oregon Ducks,betus,BetUS,2026-01-05T18:36:16Z,totals,2026-01-05T18:36:16Z,Over,-110,47.0,20260105183702972990
NCAAF,americanfootball_ncaaf,cb32b2b0ea14036d2aa37918891ded69,2026-01-10T00:30:00Z,Indiana Hoosiers,Oregon Ducks,betus,BetUS,2026-01-05T18:36:16Z,totals,2026-01-05T18:36:16Z,Under,-110,47.0,20260105183702972990
NCAAF,americanfootball_ncaaf,cb32b2b0ea14036d2aa37918891ded69,2026-01-10T00:30:00Z,Indiana Hoosiers,Oregon Ducks,bovada,Bovada,2026-01-05T18:36:06Z,h2h,2026-01-05T18:36:06Z,Indiana Hoosiers,-195,,20260105183702972990
NCAAF,americanfootball_ncaaf,cb32b2b0ea14036d2aa37918891ded69,2026-01-10T00:30:00Z,Indiana Hoosiers,Oregon Ducks,bovada,Bovada,2026-01-05T18:36:06Z,h2h,2026-01-05T18:36:06Z,Oregon Ducks,165,,20260105183702972990
NCAAF,americanfootball_ncaaf,cb32b2b0ea14036d2aa37918891ded69,2026-01-10T00:30:00Z,Indiana Hoosiers,Oregon Ducks,bovada,Bovada,2026-01-05T18:36:06Z,spreads,2026-01-05T18:36:06Z,Indiana Hoosiers,-110,-4.0,20260105183702972990
NCAAF,americanfootball_ncaaf,cb32b2b0ea14036d2aa37918891ded69,2026-01-10T00:30:00Z,Indiana Hoosiers,Oregon Ducks,bovada,Bovada,2026-01-05T18:36:06Z,spreads,2026-01-05T18:36:06Z,Oregon Ducks,-110,4.0,20260105183702972990
NCAAF,americanfootball_ncaaf,cb32b2b0ea14036d2aa37918891ded69,2026-01-10T00:30:00Z,Indiana Hoosiers,Oregon Ducks,bovada,Bovada,2026-01-05T18:36:06Z,totals,2026-01-05T18:36:06Z,Over,-115,46.5,20260105183702972990
NCAAF,americanfootball_ncaaf,cb32b2b0ea14036d2aa37918891ded69,2026-01-10T00:30:00Z,Indiana Hoosiers,Oregon Ducks,bovada,Bovada,2026-01-05T18:36:06Z,totals,2026-01-05T18:36:06Z,Under,-105,46.5,20260105183702972990
NCAAF,americanfootball_ncaaf,b9d4c49ff5254d29e970cbb40bb6b2ea,2026-01-20T00:30:00Z,Indiana Hoosiers,Miami Hurricanes,fanduel,FanDuel,2026-01-05T18:36:31Z,h2h,2026-01-05T18:36:31Z,Indiana Hoosiers,-225,,20260105183702972990
NCAAF,americanfootball_ncaaf,b9d4c49ff5254d29e970cbb40bb6b2ea,2026-01-20T00:30:00Z,Indiana Hoosiers,Miami Hurricanes,fanduel,FanDuel,2026-01-05T18:36:31Z,h2h,2026-01-05T18:36:31Z,Miami Hurricanes,184,,20260105183702972990
NCAAF,americanfootball_ncaaf,b9d4c49ff5254d29e970cbb40bb6b2ea,2026-01-20T00:30:00Z,Indiana Hoosiers,Miami Hurricanes,fanduel,FanDuel,2026-01-05T18:36:31Z,spreads,2026-01-05T18:36:31Z,Indiana Hoosiers,-115,-5.5,20260105183702972990
NCAAF,americanfootball_ncaaf,b9d4c49ff5254d29e970cbb40bb6b2ea,2026-01-20T00:30:00Z,Indiana Hoosiers,Miami Hurricanes,fanduel,FanDuel,2026-01-05T18:36:31Z,spreads,2026-01-05T18:36:31Z,Miami Hurricanes,-105,5.5,20260105183702972990
NCAAF,americanfootball_ncaaf,b9d4c49ff5254d29e970cbb40bb6b2ea,2026-01-20T00:30:00Z,Indiana Hoosiers,Miami Hurricanes,fanduel,FanDuel,2026-01-05T18:36:31Z,totals,2026-01-05T18:36:31Z,Over,-115,44.5,20260105183702972990
NCAAF,americanfootball_ncaaf,b9d4c49ff5254d29e970cbb40bb6b2ea,2026-01-20T00:30:00Z,Indiana Hoosiers,Miami Hurricanes,fanduel,FanDuel,2026-01-05T18:36:31Z,totals,2026-01-05T18:36:31Z,Under,-105,44.5,20260105183702972990
NCAAF,americanfootball_ncaaf,b9d4c49ff5254d29e970cbb40bb6b2ea,2026-01-20T00:30:00Z,Indiana Hoosiers,Miami Hurricanes,lowvig,LowVig.ag,2026-01-05T18:36:30Z,spreads,2026-01-05T18:36:30Z,Indiana Hoosiers,-111,-6.0,20260105183702972990
NCAAF,americanfootball_ncaaf,b9d4c49ff5254d29e970cbb40bb6b2ea,2026-01-20T00:30:00Z,Indiana Hoosiers,Miami Hurricanes,lowvig,LowVig.ag,2026-01-05T18:36:30Z,spreads,2026-01-05T18:36:30Z,Miami Hurricanes,-101,6.0,20260105183702972990
NCAAF,americanfootball_ncaaf,b9d4c49ff5254d29e970cbb40bb6b2ea,2026-01-20T00:30:00Z,Indiana Hoosiers,Miami Hurricanes,betonlineag,BetOnline.ag,2026-01-05T18:36:56Z,spreads,2026-01-05T18:36:56Z,Indiana Hoosiers,-115,-6.0,20260105183702972990
NCAAF,americanfootball_ncaaf,b9d4c49ff5254d29e970cbb40bb6b2ea,2026-01-20T00:30:00Z,Indiana Hoosiers,Miami Hurricanes,betonlineag,BetOnline.ag,2026-01-05T18:36:56Z,spreads,2026-01-05T18:36:56Z,Miami Hurricanes,-105,6.0,20260105183702972990
NCAAF,americanfootball_ncaaf,b9d4c49ff5254d29e970cbb40bb6b2ea,2026-01-20T00:30:00Z,Indiana Hoosiers,Miami Hurricanes,draftkings,DraftKings,2026-01-05T18:36:55Z,h2h,2026-01-05T18:36:55Z,Indiana Hoosiers,-230,,20260105183702972990
NCAAF,americanfootball_ncaaf,b9d4c49ff5254d29e970cbb40bb6b2ea,2026-01-20T00:30:00Z,Indiana Hoosiers,Miami Hurricanes,draftkings,DraftKings,2026-01-05T18:36:55Z,h2h,2026-01-05T18:36:55Z,Miami Hurricanes,190,,20260105183702972990
NCAAF,americanfootball_ncaaf,b9d4c49ff5254d29e970cbb40bb6b2ea,2026-01-20T00:30:00Z,Indiana Hoosiers,Miami Hurricanes,draftkings,DraftKings,2026-01-05T18:36:55Z,spreads,2026-01-05T18:36:55Z,Indiana Hoosiers,-110,-5.5,20260105183702972990
NCAAF,americanfootball_ncaaf,b9d4c49ff5254d29e970cbb40bb6b2ea,2026-01-20T00:30:00Z,Indiana Hoosiers,Miami Hurricanes,draftkings,DraftKings,2026-01-05T18:36:55Z,spreads,2026-01-05T18:36:55Z,Miami Hurricanes,-110,5.5,20260105183702972990
NCAAF,americanfootball_ncaaf,b9d4c49ff5254d29e970cbb40bb6b2ea,2026-01-20T00:30:00Z,Indiana Hoosiers,Miami Hurricanes,draftkings,DraftKings,2026-01-05T18:36:55Z,totals,2026-01-05T18:36:55Z,Over,-115,45.5,20260105183702972990
NCAAF,americanfootball_ncaaf,b9d4c49ff5254d29e970cbb40bb6b2ea,2026-01-20T00:30:00Z,Indiana Hoosiers,Miami Hurricanes,draftkings,DraftKings,2026-01-05T18:36:55Z,totals,2026-01-05T18:36:55Z,Under,-105,45.5,20260105183702972990
NCAAF,americanfootball_ncaaf,23a8a77339e637f439bd73791b4e22af,2026-01-20T00:30:00Z,Indiana Hoosiers,Ole Miss Rebels,fanduel,FanDuel,2026-01-05T18:36:31Z,h2h,2026-01-05T18:36:31Z,Indiana Hoosiers,-310,,20260105183702972990
NCAAF,americanfootball_ncaaf,23a8a77339e637f439bd73791b4e22af,2026-01-20T00:30:00Z,Indiana Hoosiers,Ole Miss Rebels,fanduel,FanDuel,2026-01-05T18:36:31Z,h2h,2026-01-05T18:36:31Z,Ole Miss Rebels,245,,20260105183702972990
NCAAF,americanfootball_ncaaf,23a8a77339e637f439bd73791b4e22af,2026-01-20T00:30:00Z,Indiana Hoosiers,Ole Miss Rebels,fanduel,FanDuel,2026-01-05T18:36:31Z,spreads,2026-01-05T18:36:31Z,Indiana Hoosiers,-110,-7.5,20260105183702972990
NCAAF,americanfootball_ncaaf,23a8a77339e637f439bd73791b4e22af,2026-01-20T00:30:00Z,Indiana Hoosiers,Ole Miss Rebels,fanduel,FanDuel,2026-01-05T18:36:31Z,spreads,2026-01-05T18:36:31Z,Ole Miss Rebels,-110,7.5,20260105183702972990
NCAAF,americanfootball_ncaaf,23a8a77339e637f439bd73791b4e22af,2026-01-20T00:30:00Z,Indiana Hoosiers,Ole Miss Rebels,fanduel,FanDuel,2026-01-05T18:36:31Z,totals,2026-01-05T18:36:31Z,Over,-115,49.5,20260105183702972990
NCAAF,americanfootball_ncaaf,23a8a77339e637f439bd73791b4e22af,2026-01-20T00:30:00Z,Indiana Hoosiers,Ole Miss Rebels,fanduel,FanDuel,2026-01-05T18:36:31Z,totals,2026-01-05T18:36:31Z,Under,-105,49.5,20260105183702972990
NCAAF,americanfootball_ncaaf,23a8a77339e637f439bd73791b4e22af,2026-01-20T00:30:00Z,Indiana Hoosiers,Ole Miss Rebels,betonlineag,BetOnline.ag,2026-01-05T18:36:56Z,spreads,2026-01-05T18:36:56Z,Indiana Hoosiers,-105,-7.5,20260105183702972990
NCAAF,americanfootball_ncaaf,23a8a77339e637f439bd73791b4e22af,2026-01-20T00:30:00Z,Indiana Hoosiers,Ole Miss Rebels,betonlineag,BetOnline.ag,2026-01-05T18:36:56Z,spreads,2026-01-05T18:36:56Z,Ole Miss Rebels,-115,7.5,20260105183702972990
NCAAF,americanfootball_ncaaf,23a8a77339e637f439bd73791b4e22af,2026-01-20T00:30:00Z,Indiana Hoosiers,Ole Miss Rebels,draftkings,DraftKings,2026-01-05T18:36:55Z,h2h,2026-01-05T18:36:55Z,Indiana Hoosiers,-340,,20260105183702972990
NCAAF,americanfootball_ncaaf,23a8a77339e637f439bd73791b4e22af,2026-01-20T00:30:00Z,Indiana Hoosiers,Ole Miss Rebels,draftkings,DraftKings,2026-01-05T18:36:55Z,h2h,2026-01-05T18:36:55Z,Ole Miss Rebels,270,,20260105183702972990
NCAAF,americanfootball_ncaaf,23a8a77339e637f439bd73791b4e22af,2026-01-20T00:30:00Z,Indiana Hoosiers,Ole Miss Rebels,draftkings,DraftKings,2026-01-05T18:36:55Z,spreads,2026-01-05T18:36:55Z,Indiana Hoosiers,-110,-8.5,20260105183702972990
NCAAF,americanfootball_ncaaf,23a8a77339e637f439bd73791b4e22af,2026-01-20T00:30:00Z,Indiana Hoosiers,Ole Miss Rebels,draftkings,DraftKings,2026-01-05T18:36:55Z,spreads,2026-01-05T18:36:55Z,Ole Miss Rebels,-110,8.5,20260105183702972990
NCAAF,americanfootball_ncaaf,23a8a77339e637f439bd73791b4e22af,2026-01-20T00:30:00Z,Indiana Hoosiers,Ole Miss Rebels,draftkings,DraftKings,2026-01-05T18:36:55Z,totals,2026-01-05T18:36:55Z,Over,-110,50.5,20260105183702972990
NCAAF,americanfootball_ncaaf,23a8a77339e637f439bd73791b4e22af,2026-01-20T00:30:00Z,Indiana Hoosiers,Ole Miss Rebels,draftkings,DraftKings,2026-01-05T18:36:55Z,totals,2026-01-05T18:36:55Z,Under,-110,50.5,20260105183702972990
NCAAF,americanfootball_ncaaf,ecf29901db3fe15c0e5eae32f0390c51,2026-01-20T00:30:00Z,Oregon Ducks,Miami Hurricanes,fanduel,FanDuel,2026-01-05T18:36:31Z,h2h,2026-01-05T18:36:31Z,Miami Hurricanes,112,,20260105183702972990
NCAAF,americanfootball_ncaaf,ecf29901db3fe15c0e5eae32f0390c51,2026-01-20T00:30:00Z,Oregon Ducks,Miami Hurricanes,fanduel,FanDuel,2026-01-05T18:36:31Z,h2h,2026-01-05T18:36:31Z,Oregon Ducks,-134,,20260105183702972990
NCAAF,americanfootball_ncaaf,ecf29901db3fe15c0e5eae32f0390c51,2026-01-20T00:30:00Z,Oregon Ducks,Miami Hurricanes,fanduel,FanDuel,2026-01-05T18:36:31Z,spreads,2026-01-05T18:36:31Z,Miami Hurricanes,-106,2.5,20260105183702972990
NCAAF,americanfootball_ncaaf,ecf29901db3fe15c0e5eae32f0390c51,2026-01-20T00:30:00Z,Oregon Ducks,Miami Hurricanes,fanduel,FanDuel,2026-01-05T18:36:31Z,spreads,2026-01-05T18:36:31Z,Oregon Ducks,-114,-2.5,20260105183702972990
NCAAF,americanfootball_ncaaf,ecf29901db3fe15c0e5eae32f0390c51,2026-01-20T00:30:00Z,Oregon Ducks,Miami Hurricanes,fanduel,FanDuel,2026-01-05T18:36:31Z,totals,2026-01-05T18:36:31Z,Over,-115,46.5,20260105183702972990
NCAAF,americanfootball_ncaaf,ecf29901db3fe15c0e5eae32f0390c51,2026-01-20T00:30:00Z,Oregon Ducks,Miami Hurricanes,fanduel,FanDuel,2026-01-05T18:36:31Z,totals,2026-01-05T18:36:31Z,Under,-105,46.5,20260105183702972990
NCAAF,americanfootball_ncaaf,ecf29901db3fe15c0e5eae32f0390c51,2026-01-20T00:30:00Z,Oregon Ducks,Miami Hurricanes,lowvig,LowVig.ag,2026-01-05T18:36:30Z,spreads,2026-01-05T18:36:30Z,Miami Hurricanes,-106,2.0,20260105183702972990
NCAAF,americanfootball_ncaaf,ecf29901db3fe15c0e5eae32f0390c51,2026-01-20T00:30:00Z,Oregon Ducks,Miami Hurricanes,lowvig,LowVig.ag,2026-01-05T18:36:30Z,spreads,2026-01-05T18:36:30Z,Oregon Ducks,-106,-2.0,20260105183702972990
NCAAF,americanfootball_ncaaf,ecf29901db3fe15c0e5eae32f0390c51,2026-01-20T00:30:00Z,Oregon Ducks,Miami Hurricanes,betonlineag,BetOnline.ag,2026-01-05T18:36:56Z,spreads,2026-01-05T18:36:56Z,Miami Hurricanes,-110,2.0,20260105183702972990
NCAAF,americanfootball_ncaaf,ecf29901db3fe15c0e5eae32f0390c51,2026-01-20T00:30:00Z,Oregon Ducks,Miami Hurricanes,betonlineag,BetOnline.ag,2026-01-05T18:36:56Z,spreads,2026-01-05T18:36:56Z,Oregon Ducks,-110,-2.0,20260105183702972990
NCAAF,americanfootball_ncaaf,ecf29901db3fe15c0e5eae32f0390c51,2026-01-20T00:30:00Z,Oregon Ducks,Miami Hurricanes,draftkings,DraftKings,2026-01-05T18:36:55Z,h2h,2026-01-05T18:36:55Z,Miami Hurricanes,102,,20260105183702972990
NCAAF,americanfootball_ncaaf,ecf29901db3fe15c0e5eae32f0390c51,2026-01-20T00:30:00Z,Oregon Ducks,Miami Hurricanes,draftkings,DraftKings,2026-01-05T18:36:55Z,h2h,2026-01-05T18:36:55Z,Oregon Ducks,-122,,20260105183702972990
NCAAF,americanfootball_ncaaf,ecf29901db3fe15c0e5eae32f0390c51,2026-01-20T00:30:00Z,Oregon Ducks,Miami Hurricanes,draftkings,DraftKings,2026-01-05T18:36:55Z,spreads,2026-01-05T18:36:55Z,Miami Hurricanes,-110,1.5,20260105183702972990
NCAAF,americanfootball_ncaaf,ecf29901db3fe15c0e5eae32f0390c51,2026-01-20T00:30:00Z,Oregon Ducks,Miami Hurricanes,draftkings,DraftKings,2026-01-05T18:36:55Z,spreads,2026-01-05T18:36:55Z,Oregon Ducks,-110,-1.5,20260105183702972990
NCAAF,americanfootball_ncaaf,ecf29901db3fe15c0e5eae32f0390c51,2026-01-20T00:30:00Z,Oregon Ducks,Miami Hurricanes,draftkings,DraftKings,2026-01-05T18:36:55Z,totals,2026-01-05T18:36:55Z,Over,-110,47.5,20260105183702972990
NCAAF,americanfootball_ncaaf,ecf29901db3fe15c0e5eae32f0390c51,2026-01-20T00:30:00Z,Oregon Ducks,Miami Hurricanes,draftkings,DraftKings,2026-01-05T18:36:55Z,totals,2026-01-05T18:36:55Z,Under,-110,47.5,20260105183702972990
NCAAF,americanfootball_ncaaf,6af6623a038f6add7f026fc913e24356,2026-01-20T00:30:00Z,Oregon Ducks,Ole Miss Rebels,fanduel,FanDuel,2026-01-05T18:36:31Z,h2h,2026-01-05T18:36:31Z,Ole Miss Rebels,150,,20260105183702972990
NCAAF,americanfootball_ncaaf,6af6623a038f6add7f026fc913e24356,2026-01-20T00:30:00Z,Oregon Ducks,Ole Miss Rebels,fanduel,FanDuel,2026-01-05T18:36:31Z,h2h,2026-01-05T18:36:31Z,Oregon Ducks,-184,,20260105183702972990
NCAAF,americanfootball_ncaaf,6af6623a038f6add7f026fc913e24356,2026-01-20T00:30:00Z,Oregon Ducks,Ole Miss Rebels,fanduel,FanDuel,2026-01-05T18:36:31Z,spreads,2026-01-05T18:36:31Z,Ole Miss Rebels,-104,3.5,20260105183702972990
NCAAF,americanfootball_ncaaf,6af6623a038f6add7f026fc913e24356,2026-01-20T00:30:00Z,Oregon Ducks,Ole Miss Rebels,fanduel,FanDuel,2026-01-05T18:36:31Z,spreads,2026-01-05T18:36:31Z,Oregon Ducks,-118,-3.5,20260105183702972990
NCAAF,americanfootball_ncaaf,6af6623a038f6add7f026fc913e24356,2026-01-20T00:30:00Z,Oregon Ducks,Ole Miss Rebels,fanduel,FanDuel,2026-01-05T18:36:31Z,totals,2026-01-05T18:36:31Z,Over,-110,53.5,20260105183702972990
NCAAF,americanfootball_ncaaf,6af6623a038f6add7f026fc913e24356,2026-01-20T00:30:00Z,Oregon Ducks,Ole Miss Rebels,fanduel,FanDuel,2026-01-05T18:36:31Z,totals,2026-01-05T18:36:31Z,Under,-110,53.5,20260105183702972990
NCAAF,americanfootball_ncaaf,6af6623a038f6add7f026fc913e24356,2026-01-20T00:30:00Z,Oregon Ducks,Ole Miss Rebels,betonlineag,BetOnline.ag,2026-01-05T18:36:56Z,spreads,2026-01-05T18:36:56Z,Ole Miss Rebels,-110,3.5,20260105183702972990
NCAAF,americanfootball_ncaaf,6af6623a038f6add7f026fc913e24356,2026-01-20T00:30:00Z,Oregon Ducks,Ole Miss Rebels,betonlineag,BetOnline.ag,2026-01-05T18:36:56Z,spreads,2026-01-05T18:36:56Z,Oregon Ducks,-110,-3.5,20260105183702972990
NCAAF,americanfootball_ncaaf,6af6623a038f6add7f026fc913e24356,2026-01-20T00:30:00Z,Oregon Ducks,Ole Miss Rebels,draftkings,DraftKings,2026-01-05T18:36:55Z,h2h,2026-01-05T18:36:55Z,Ole Miss Rebels,160,,20260105183702972990
NCAAF,americanfootball_ncaaf,6af6623a038f6add7f026fc913e24356,2026-01-20T00:30:00Z,Oregon Ducks,Ole Miss Rebels,draftkings,DraftKings,2026-01-05T18:36:55Z,h2h,2026-01-05T18:36:55Z,Oregon Ducks,-192,,20260105183702972990
NCAAF,americanfootball_ncaaf,6af6623a038f6add7f026fc913e24356,2026-01-20T00:30:00Z,Oregon Ducks,Ole Miss Rebels,draftkings,DraftKings,2026-01-05T18:36:55Z,spreads,2026-01-05T18:36:55Z,Ole Miss Rebels,-110,4.5,20260105183702972990
NCAAF,americanfootball_ncaaf,6af6623a038f6add7f026fc913e24356,2026-01-20T00:30:00Z,Oregon Ducks,Ole Miss Rebels,draftkings,DraftKings,2026-01-05T18:36:55Z,spreads,2026-01-05T18:36:55Z,Oregon Ducks,-110,-4.5,20260105183702972990
NCAAF,americanfootball_ncaaf,6af6623a038f6add7f026fc913e24356,2026-01-20T00:30:00Z,Oregon Ducks,Ole Miss Rebels,draftkings,DraftKings,2026-01-05T18:36:55Z,totals,2026-01-05T18:36:55Z,Over,-110,54.5,20260105183702972990
NCAAF,americanfootball_ncaaf,6af6623a038f6add7f026fc913e24356,2026-01-20T00:30:00Z,Oregon Ducks,Ole Miss Rebels,draftkings,DraftKings,2026-01-05T18:36:55Z,totals,2026-01-05T18:36:55Z,Under,-110,54.5,20260105183702972990
