sport,sport_key,game_id,game_time,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,market,market_last_update,team,price,point,query_time
NCAAF,americanfootball_ncaaf,485c875626910603ddd6d457d9f97e43,2026-01-03T01:00:00Z,SMU Mustangs,Arizona Wildcats,draftkings,DraftKings,2026-01-02T08:32:49Z,h2h,2026-01-02T08:32:49Z,Arizona Wildcats,-110,,20260102083351590882
NCAAF,americanfootball_ncaaf,485c875626910603ddd6d457d9f97e43,2026-01-03T01:00:00Z,SMU Mustangs,Arizona Wildcats,draftkings,DraftKings,2026-01-02T08:32:49Z,h2h,2026-01-02T08:32:49Z,SMU Mustangs,-110,,20260102083351590882
NCAAF,americanfootball_ncaaf,485c875626910603ddd6d457d9f97e43,2026-01-03T01:00:00Z,SMU Mustangs,Arizona Wildcats,draftkings,DraftKings,2026-01-02T08:32:49Z,spreads,2026-01-02T08:32:49Z,Arizona Wildcats,100,-1.5,20260102083351590882
NCAAF,americanfootball_ncaaf,485c875626910603ddd6d457d9f97e43,2026-01-03T01:00:00Z,SMU Mustangs,Arizona Wildcats,draftkings,DraftKings,2026-01-02T08:32:49Z,spreads,2026-01-02T08:32:49Z,SMU Mustangs,-120,1.5,20260102083351590882
NCAAF,americanfootball_ncaaf,485c875626910603ddd6d457d9f97e43,2026-01-03T01:00:00Z,SMU Mustangs,Arizona Wildcats,draftkings,DraftKings,2026-01-02T08:32:49Z,totals,2026-01-02T08:32:49Z,Over,-115,51.5,20260102083351590882
NCAAF,americanfootball_ncaaf,485c875626910603ddd6d457d9f97e43,2026-01-03T01:00:00Z,SMU Mustangs,Arizona Wildcats,draftkings,DraftKings,2026-01-02T08:32:49Z,totals,2026-01-02T08:32:49Z,Under,-105,51.5,20260102083351590882
NCAAF,americanfootball_ncaaf,485c875626910603ddd6d457d9f97e43,2026-01-03T01:00:00Z,SMU Mustangs,Arizona Wildcats,lowvig,LowVig.ag,2026-01-02T08:33:26Z,spreads,2026-01-02T08:33:26Z,Arizona Wildcats,-101,-1.0,20260102083351590882
NCAAF,americanfootball_ncaaf,485c875626910603ddd6d457d9f97e43,2026-01-03T01:00:00Z,SMU Mustangs,Arizona Wildcats,lowvig,LowVig.ag,2026-01-02T08:33:26Z,spreads,2026-01-02T08:33:26Z,SMU Mustangs,-111,1.0,20260102083351590882
NCAAF,americanfootball_ncaaf,485c875626910603ddd6d457d9f97e43,2026-01-03T01:00:00Z,SMU Mustangs,Arizona Wildcats,lowvig,LowVig.ag,2026-01-02T08:33:26Z,totals,2026-01-02T08:33:26Z,Over,-108,52.0,20260102083351590882
NCAAF,americanfootball_ncaaf,485c875626910603ddd6d457d9f97e43,2026-01-03T01:00:00Z,SMU Mustangs,Arizona Wildcats,lowvig,LowVig.ag,2026-01-02T08:33:26Z,totals,2026-01-02T08:33:26Z,Under,-108,52.0,20260102083351590882
NCAAF,americanfootball_ncaaf,485c875626910603ddd6d457d9f97e43,2026-01-03T01:00:00Z,SMU Mustangs,Arizona Wildcats,betonlineag,BetOnline.ag,2026-01-02T08:33:28Z,spreads,2026-01-02T08:33:28Z,Arizona Wildcats,-105,-1.0,20260102083351590882
NCAAF,americanfootball_ncaaf,485c875626910603ddd6d457d9f97e43,2026-01-03T01:00:00Z,SMU Mustangs,Arizona Wildcats,betonlineag,BetOnline.ag,2026-01-02T08:33:28Z,spreads,2026-01-02T08:33:28Z,SMU Mustangs,-115,1.0,20260102083351590882
NCAAF,americanfootball_ncaaf,485c875626910603ddd6d457d9f97e43,2026-01-03T01:00:00Z,SMU Mustangs,Arizona Wildcats,betonlineag,BetOnline.ag,2026-01-02T08:33:28Z,totals,2026-01-02T08:33:28Z,Over,-110,52.0,20260102083351590882
NCAAF,americanfootball_ncaaf,485c875626910603ddd6d457d9f97e43,2026-01-03T01:00:00Z,SMU Mustangs,Arizona Wildcats,betonlineag,BetOnline.ag,2026-01-02T08:33:28Z,totals,2026-01-02T08:33:28Z,Under,-110,52.0,20260102083351590882
NCAAF,americanfootball_ncaaf,485c875626910603ddd6d457d9f97e43,2026-01-03T01:00:00Z,SMU Mustangs,Arizona Wildcats,betmgm,BetMGM,2026-01-02T08:33:26Z,h2h,2026-01-02T08:33:26Z,Arizona Wildcats,100,,20260102083351590882
NCAAF,americanfootball_ncaaf,485c875626910603ddd6d457d9f97e43,2026-01-03T01:00:00Z,SMU Mustangs,Arizona Wildcats,betmgm,BetMGM,2026-01-02T08:33:26Z,h2h,2026-01-02T08:33:26Z,SMU Mustangs,-120,,20260102083351590882
NCAAF,americanfootball_ncaaf,485c875626910603ddd6d457d9f97e43,2026-01-03T01:00:00Z,SMU Mustangs,Arizona Wildcats,betmgm,BetMGM,2026-01-02T08:33:26Z,spreads,2026-01-02T08:33:26Z,Arizona Wildcats,-110,1.5,20260102083351590882
NCAAF,americanfootball_ncaaf,485c875626910603ddd6d457d9f97e43,2026-01-03T01:00:00Z,SMU Mustangs,Arizona Wildcats,betmgm,BetMGM,2026-01-02T08:33:26Z,spreads,2026-01-02T08:33:26Z,SMU Mustangs,-110,-1.5,20260102083351590882
NCAAF,americanfootball_ncaaf,485c875626910603ddd6d457d9f97e43,2026-01-03T01:00:00Z,SMU Mustangs,Arizona Wildcats,betmgm,BetMGM,2026-01-02T08:33:26Z,totals,2026-01-02T08:33:26Z,Over,-115,51.5,20260102083351590882
NCAAF,americanfootball_ncaaf,485c875626910603ddd6d457d9f97e43,2026-01-03T01:00:00Z,SMU Mustangs,Arizona Wildcats,betmgm,BetMGM,2026-01-02T08:33:26Z,totals,2026-01-02T08:33:26Z,Under,-105,51.5,20260102083351590882
NCAAF,americanfootball_ncaaf,485c875626910603ddd6d457d9f97e43,2026-01-03T01:00:00Z,SMU Mustangs,Arizona Wildcats,betus,BetUS,2026-01-02T08:32:38Z,spreads,2026-01-02T08:32:38Z,Arizona Wildcats,-110,0.0,20260102083351590882
NCAAF,americanfootball_ncaaf,485c875626910603ddd6d457d9f97e43,2026-01-03T01:00:00Z,SMU Mustangs,Arizona Wildcats,betus,BetUS,2026-01-02T08:32:38Z,spreads,2026-01-02T08:32:38Z,SMU Mustangs,-110,0.0,20260102083351590882
NCAAF,americanfootball_ncaaf,485c875626910603ddd6d457d9f97e43,2026-01-03T01:00:00Z,SMU Mustangs,Arizona Wildcats,betus,BetUS,2026-01-02T08:32:38Z,totals,2026-01-02T08:32:38Z,Over,-110,52.0,20260102083351590882
NCAAF,americanfootball_ncaaf,485c875626910603ddd6d457d9f97e43,2026-01-03T01:00:00Z,SMU Mustangs,Arizona Wildcats,betus,BetUS,2026-01-02T08:32:38Z,totals,2026-01-02T08:32:38Z,Under,-110,52.0,20260102083351590882
NCAAF,americanfootball_ncaaf,485c875626910603ddd6d457d9f97e43,2026-01-03T01:00:00Z,SMU Mustangs,Arizona Wildcats,bovada,Bovada,2026-01-02T08:33:02Z,h2h,2026-01-02T08:33:02Z,Arizona Wildcats,-110,,20260102083351590882
NCAAF,americanfootball_ncaaf,485c875626910603ddd6d457d9f97e43,2026-01-03T01:00:00Z,SMU Mustangs,Arizona Wildcats,bovada,Bovada,2026-01-02T08:33:02Z,h2h,2026-01-02T08:33:02Z,SMU Mustangs,-110,,20260102083351590882
NCAAF,americanfootball_ncaaf,485c875626910603ddd6d457d9f97e43,2026-01-03T01:00:00Z,SMU Mustangs,Arizona Wildcats,bovada,Bovada,2026-01-02T08:33:02Z,spreads,2026-01-02T08:33:02Z,Arizona Wildcats,-115,1.0,20260102083351590882
NCAAF,americanfootball_ncaaf,485c875626910603ddd6d457d9f97e43,2026-01-03T01:00:00Z,SMU Mustangs,Arizona Wildcats,bovada,Bovada,2026-01-02T08:33:02Z,spreads,2026-01-02T08:33:02Z,SMU Mustangs,-105,-1.0,20260102083351590882
NCAAF,americanfootball_ncaaf,485c875626910603ddd6d457d9f97e43,2026-01-03T01:00:00Z,SMU Mustangs,Arizona Wildcats,bovada,Bovada,2026-01-02T08:33:02Z,totals,2026-01-02T08:33:02Z,Over,-110,52.0,20260102083351590882
NCAAF,americanfootball_ncaaf,485c875626910603ddd6d457d9f97e43,2026-01-03T01:00:00Z,SMU Mustangs,Arizona Wildcats,bovada,Bovada,2026-01-02T08:33:02Z,totals,2026-01-02T08:33:02Z,Under,-110,52.0,20260102083351590882
NCAAF,americanfootball_ncaaf,485c875626910603ddd6d457d9f97e43,2026-01-03T01:00:00Z,SMU Mustangs,Arizona Wildcats,betrivers,BetRivers,2026-01-02T08:33:15Z,h2h,2026-01-02T08:33:15Z,Arizona Wildcats,-115,,20260102083351590882
NCAAF,americanfootball_ncaaf,485c875626910603ddd6d457d9f97e43,2026-01-03T01:00:00Z,SMU Mustangs,Arizona Wildcats,betrivers,BetRivers,2026-01-02T08:33:15Z,h2h,2026-01-02T08:33:15Z,SMU Mustangs,-108,,20260102083351590882
NCAAF,americanfootball_ncaaf,485c875626910603ddd6d457d9f97e43,2026-01-03T01:00:00Z,SMU Mustangs,Arizona Wildcats,betrivers,BetRivers,2026-01-02T08:33:15Z,spreads,2026-01-02T08:33:15Z,Arizona Wildcats,-109,-1.0,20260102083351590882
NCAAF,americanfootball_ncaaf,485c875626910603ddd6d457d9f97e43,2026-01-03T01:00:00Z,SMU Mustangs,Arizona Wildcats,betrivers,BetRivers,2026-01-02T08:33:15Z,spreads,2026-01-02T08:33:15Z,SMU Mustangs,-113,1.0,20260102083351590882
NCAAF,americanfootball_ncaaf,bd6818aa5f43e7496cc108c90adf335d,2026-01-03T01:00:00Z,Mississippi State Bulldogs,Wake Forest Demon Deacons,fanduel,FanDuel,2026-01-02T08:33:27Z,h2h,2026-01-02T08:33:27Z,Mississippi State Bulldogs,-154,,20260102083351590882
NCAAF,americanfootball_ncaaf,bd6818aa5f43e7496cc108c90adf335d,2026-01-03T01:00:00Z,Mississippi State Bulldogs,Wake Forest Demon Deacons,fanduel,FanDuel,2026-01-02T08:33:27Z,h2h,2026-01-02T08:33:27Z,Wake Forest Demon Deacons,130,,20260102083351590882
NCAAF,americanfootball_ncaaf,bd6818aa5f43e7496cc108c90adf335d,2026-01-03T01:00:00Z,Mississippi State Bulldogs,Wake Forest Demon Deacons,fanduel,FanDuel,2026-01-02T08:33:27Z,spreads,2026-01-02T08:33:27Z,Mississippi State Bulldogs,-102,-3.5,20260102083351590882
NCAAF,americanfootball_ncaaf,bd6818aa5f43e7496cc108c90adf335d,2026-01-03T01:00:00Z,Mississippi State Bulldogs,Wake Forest Demon Deacons,fanduel,FanDuel,2026-01-02T08:33:27Z,spreads,2026-01-02T08:33:27Z,Wake Forest Demon Deacons,-120,3.5,20260102083351590882
NCAAF,americanfootball_ncaaf,bd6818aa5f43e7496cc108c90adf335d,2026-01-03T01:00:00Z,Mississippi State Bulldogs,Wake Forest Demon Deacons,fanduel,FanDuel,2026-01-02T08:33:27Z,totals,2026-01-02T08:33:27Z,Over,-115,52.5,20260102083351590882
NCAAF,americanfootball_ncaaf,bd6818aa5f43e7496cc108c90adf335d,2026-01-03T01:00:00Z,Mississippi State Bulldogs,Wake Forest Demon Deacons,fanduel,FanDuel,2026-01-02T08:33:27Z,totals,2026-01-02T08:33:27Z,Under,-105,52.5,20260102083351590882
NCAAF,americanfootball_ncaaf,bd6818aa5f43e7496cc108c90adf335d,2026-01-03T01:00:00Z,Mississippi State Bulldogs,Wake Forest Demon Deacons,draftkings,DraftKings,2026-01-02T08:32:49Z,h2h,2026-01-02T08:32:49Z,Mississippi State Bulldogs,-162,,20260102083351590882
NCAAF,americanfootball_ncaaf,bd6818aa5f43e7496cc108c90adf335d,2026-01-03T01:00:00Z,Mississippi State Bulldogs,Wake Forest Demon Deacons,draftkings,DraftKings,2026-01-02T08:32:49Z,h2h,2026-01-02T08:32:49Z,Wake Forest Demon Deacons,136,,20260102083351590882
NCAAF,americanfootball_ncaaf,bd6818aa5f43e7496cc108c90adf335d,2026-01-03T01:00:00Z,Mississippi State Bulldogs,Wake Forest Demon Deacons,draftkings,DraftKings,2026-01-02T08:32:49Z,spreads,2026-01-02T08:32:49Z,Mississippi State Bulldogs,-112,-3.0,20260102083351590882
NCAAF,americanfootball_ncaaf,bd6818aa5f43e7496cc108c90adf335d,2026-01-03T01:00:00Z,Mississippi State Bulldogs,Wake Forest Demon Deacons,draftkings,DraftKings,2026-01-02T08:32:49Z,spreads,2026-01-02T08:32:49Z,Wake Forest Demon Deacons,-108,3.0,20260102083351590882
NCAAF,americanfootball_ncaaf,bd6818aa5f43e7496cc108c90adf335d,2026-01-03T01:00:00Z,Mississippi State Bulldogs,Wake Forest Demon Deacons,draftkings,DraftKings,2026-01-02T08:32:49Z,totals,2026-01-02T08:32:49Z,Over,-112,52.5,20260102083351590882
NCAAF,americanfootball_ncaaf,bd6818aa5f43e7496cc108c90adf335d,2026-01-03T01:00:00Z,Mississippi State Bulldogs,Wake Forest Demon Deacons,draftkings,DraftKings,2026-01-02T08:32:49Z,totals,2026-01-02T08:32:49Z,Under,-108,52.5,20260102083351590882
NCAAF,americanfootball_ncaaf,bd6818aa5f43e7496cc108c90adf335d,2026-01-03T01:00:00Z,Mississippi State Bulldogs,Wake Forest Demon Deacons,lowvig,LowVig.ag,2026-01-02T08:33:26Z,h2h,2026-01-02T08:33:26Z,Mississippi State Bulldogs,-152,,20260102083351590882
NCAAF,americanfootball_ncaaf,bd6818aa5f43e7496cc108c90adf335d,2026-01-03T01:00:00Z,Mississippi State Bulldogs,Wake Forest Demon Deacons,lowvig,LowVig.ag,2026-01-02T08:33:26Z,h2h,2026-01-02T08:33:26Z,Wake Forest Demon Deacons,132,,20260102083351590882
NCAAF,americanfootball_ncaaf,bd6818aa5f43e7496cc108c90adf335d,2026-01-03T01:00:00Z,Mississippi State Bulldogs,Wake Forest Demon Deacons,lowvig,LowVig.ag,2026-01-02T08:33:26Z,spreads,2026-01-02T08:33:26Z,Mississippi State Bulldogs,-106,-3.0,20260102083351590882
NCAAF,americanfootball_ncaaf,bd6818aa5f43e7496cc108c90adf335d,2026-01-03T01:00:00Z,Mississippi State Bulldogs,Wake Forest Demon Deacons,lowvig,LowVig.ag,2026-01-02T08:33:26Z,spreads,2026-01-02T08:33:26Z,Wake Forest Demon Deacons,-106,3.0,20260102083351590882
NCAAF,americanfootball_ncaaf,bd6818aa5f43e7496cc108c90adf335d,2026-01-03T01:00:00Z,Mississippi State Bulldogs,Wake Forest Demon Deacons,lowvig,LowVig.ag,2026-01-02T08:33:26Z,totals,2026-01-02T08:33:26Z,Over,-108,53.0,20260102083351590882
NCAAF,americanfootball_ncaaf,bd6818aa5f43e7496cc108c90adf335d,2026-01-03T01:00:00Z,Mississippi State Bulldogs,Wake Forest Demon Deacons,lowvig,LowVig.ag,2026-01-02T08:33:26Z,totals,2026-01-02T08:33:26Z,Under,-108,53.0,20260102083351590882
NCAAF,americanfootball_ncaaf,bd6818aa5f43e7496cc108c90adf335d,2026-01-03T01:00:00Z,Mississippi State Bulldogs,Wake Forest Demon Deacons,betonlineag,BetOnline.ag,2026-01-02T08:33:28Z,h2h,2026-01-02T08:33:28Z,Mississippi State Bulldogs,-152,,20260102083351590882
NCAAF,americanfootball_ncaaf,bd6818aa5f43e7496cc108c90adf335d,2026-01-03T01:00:00Z,Mississippi State Bulldogs,Wake Forest Demon Deacons,betonlineag,BetOnline.ag,2026-01-02T08:33:28Z,h2h,2026-01-02T08:33:28Z,Wake Forest Demon Deacons,132,,20260102083351590882
NCAAF,americanfootball_ncaaf,bd6818aa5f43e7496cc108c90adf335d,2026-01-03T01:00:00Z,Mississippi State Bulldogs,Wake Forest Demon Deacons,betonlineag,BetOnline.ag,2026-01-02T08:33:28Z,spreads,2026-01-02T08:33:28Z,Mississippi State Bulldogs,-110,-3.0,20260102083351590882
NCAAF,americanfootball_ncaaf,bd6818aa5f43e7496cc108c90adf335d,2026-01-03T01:00:00Z,Mississippi State Bulldogs,Wake Forest Demon Deacons,betonlineag,BetOnline.ag,2026-01-02T08:33:28Z,spreads,2026-01-02T08:33:28Z,Wake Forest Demon Deacons,-110,3.0,20260102083351590882
NCAAF,americanfootball_ncaaf,bd6818aa5f43e7496cc108c90adf335d,2026-01-03T01:00:00Z,Mississippi State Bulldogs,Wake Forest Demon Deacons,betonlineag,BetOnline.ag,2026-01-02T08:33:28Z,totals,2026-01-02T08:33:28Z,Over,-110,53.0,20260102083351590882
NCAAF,americanfootball_ncaaf,bd6818aa5f43e7496cc108c90adf335d,2026-01-03T01:00:00Z,Mississippi State Bulldogs,Wake Forest Demon Deacons,betonlineag,BetOnline.ag,2026-01-02T08:33:28Z,totals,2026-01-02T08:33:28Z,Under,-110,53.0,20260102083351590882
NCAAF,americanfootball_ncaaf,bd6818aa5f43e7496cc108c90adf335d,2026-01-03T01:00:00Z,Mississippi State Bulldogs,Wake Forest Demon Deacons,betmgm,BetMGM,2026-01-02T08:33:26Z,h2h,2026-01-02T08:33:26Z,Mississippi State Bulldogs,-160,,20260102083351590882
NCAAF,americanfootball_ncaaf,bd6818aa5f43e7496cc108c90adf335d,2026-01-03T01:00:00Z,Mississippi State Bulldogs,Wake Forest Demon Deacons,betmgm,BetMGM,2026-01-02T08:33:26Z,h2h,2026-01-02T08:33:26Z,Wake Forest Demon Deacons,135,,20260102083351590882
NCAAF,americanfootball_ncaaf,bd6818aa5f43e7496cc108c90adf335d,2026-01-03T01:00:00Z,Mississippi State Bulldogs,Wake Forest Demon Deacons,betmgm,BetMGM,2026-01-02T08:33:26Z,spreads,2026-01-02T08:33:26Z,Mississippi State Bulldogs,-115,-3.0,20260102083351590882
NCAAF,americanfootball_ncaaf,bd6818aa5f43e7496cc108c90adf335d,2026-01-03T01:00:00Z,Mississippi State Bulldogs,Wake Forest Demon Deacons,betmgm,BetMGM,2026-01-02T08:33:26Z,spreads,2026-01-02T08:33:26Z,Wake Forest Demon Deacons,-105,3.0,20260102083351590882
NCAAF,americanfootball_ncaaf,bd6818aa5f43e7496cc108c90adf335d,2026-01-03T01:00:00Z,Mississippi State Bulldogs,Wake Forest Demon Deacons,betmgm,BetMGM,2026-01-02T08:33:26Z,totals,2026-01-02T08:33:26Z,Over,-105,53.5,20260102083351590882
NCAAF,americanfootball_ncaaf,bd6818aa5f43e7496cc108c90adf335d,2026-01-03T01:00:00Z,Mississippi State Bulldogs,Wake Forest Demon Deacons,betmgm,BetMGM,2026-01-02T08:33:26Z,totals,2026-01-02T08:33:26Z,Under,-115,53.5,20260102083351590882
NCAAF,americanfootball_ncaaf,bd6818aa5f43e7496cc108c90adf335d,2026-01-03T01:00:00Z,Mississippi State Bulldogs,Wake Forest Demon Deacons,betus,BetUS,2026-01-02T08:32:38Z,h2h,2026-01-02T08:32:38Z,Mississippi State Bulldogs,-150,,20260102083351590882
NCAAF,americanfootball_ncaaf,bd6818aa5f43e7496cc108c90adf335d,2026-01-03T01:00:00Z,Mississippi State Bulldogs,Wake Forest Demon Deacons,betus,BetUS,2026-01-02T08:32:38Z,h2h,2026-01-02T08:32:38Z,Wake Forest Demon Deacons,129,,20260102083351590882
NCAAF,americanfootball_ncaaf,bd6818aa5f43e7496cc108c90adf335d,2026-01-03T01:00:00Z,Mississippi State Bulldogs,Wake Forest Demon Deacons,betus,BetUS,2026-01-02T08:32:38Z,spreads,2026-01-02T08:32:38Z,Mississippi State Bulldogs,-110,-3.0,20260102083351590882
NCAAF,americanfootball_ncaaf,bd6818aa5f43e7496cc108c90adf335d,2026-01-03T01:00:00Z,Mississippi State Bulldogs,Wake Forest Demon Deacons,betus,BetUS,2026-01-02T08:32:38Z,spreads,2026-01-02T08:32:38Z,Wake Forest Demon Deacons,-110,3.0,20260102083351590882
NCAAF,americanfootball_ncaaf,bd6818aa5f43e7496cc108c90adf335d,2026-01-03T01:00:00Z,Mississippi State Bulldogs,Wake Forest Demon Deacons,betus,BetUS,2026-01-02T08:32:38Z,totals,2026-01-02T08:32:38Z,Over,-110,53.0,20260102083351590882
NCAAF,americanfootball_ncaaf,bd6818aa5f43e7496cc108c90adf335d,2026-01-03T01:00:00Z,Mississippi State Bulldogs,Wake Forest Demon Deacons,betus,BetUS,2026-01-02T08:32:38Z,totals,2026-01-02T08:32:38Z,Under,-110,53.0,20260102083351590882
NCAAF,americanfootball_ncaaf,bd6818aa5f43e7496cc108c90adf335d,2026-01-03T01:00:00Z,Mississippi State Bulldogs,Wake Forest Demon Deacons,bovada,Bovada,2026-01-02T08:33:02Z,h2h,2026-01-02T08:33:02Z,Mississippi State Bulldogs,-150,,20260102083351590882
NCAAF,americanfootball_ncaaf,bd6818aa5f43e7496cc108c90adf335d,2026-01-03T01:00:00Z,Mississippi State Bulldogs,Wake Forest Demon Deacons,bovada,Bovada,2026-01-02T08:33:02Z,h2h,2026-01-02T08:33:02Z,Wake Forest Demon Deacons,130,,20260102083351590882
NCAAF,americanfootball_ncaaf,bd6818aa5f43e7496cc108c90adf335d,2026-01-03T01:00:00Z,Mississippi State Bulldogs,Wake Forest Demon Deacons,bovada,Bovada,2026-01-02T08:33:02Z,spreads,2026-01-02T08:33:02Z,Mississippi State Bulldogs,-110,-3.0,20260102083351590882
NCAAF,americanfootball_ncaaf,bd6818aa5f43e7496cc108c90adf335d,2026-01-03T01:00:00Z,Mississippi State Bulldogs,Wake Forest Demon Deacons,bovada,Bovada,2026-01-02T08:33:02Z,spreads,2026-01-02T08:33:02Z,Wake Forest Demon Deacons,-110,3.0,20260102083351590882
NCAAF,americanfootball_ncaaf,bd6818aa5f43e7496cc108c90adf335d,2026-01-03T01:00:00Z,Mississippi State Bulldogs,Wake Forest Demon Deacons,bovada,Bovada,2026-01-02T08:33:02Z,totals,2026-01-02T08:33:02Z,Over,-115,52.5,20260102083351590882
NCAAF,americanfootball_ncaaf,bd6818aa5f43e7496cc108c90adf335d,2026-01-03T01:00:00Z,Mississippi State Bulldogs,Wake Forest Demon Deacons,bovada,Bovada,2026-01-02T08:33:02Z,totals,2026-01-02T08:33:02Z,Under,-105,52.5,20260102083351590882
NCAAF,americanfootball_ncaaf,bd6818aa5f43e7496cc108c90adf335d,2026-01-03T01:00:00Z,Mississippi State Bulldogs,Wake Forest Demon Deacons,betrivers,BetRivers,2026-01-02T08:33:15Z,h2h,2026-01-02T08:33:15Z,Mississippi State Bulldogs,-150,,20260102083351590882
NCAAF,americanfootball_ncaaf,bd6818aa5f43e7496cc108c90adf335d,2026-01-03T01:00:00Z,Mississippi State Bulldogs,Wake Forest Demon Deacons,betrivers,BetRivers,2026-01-02T08:33:15Z,h2h,2026-01-02T08:33:15Z,Wake Forest Demon Deacons,118,,20260102083351590882
NCAAF,americanfootball_ncaaf,bd6818aa5f43e7496cc108c90adf335d,2026-01-03T01:00:00Z,Mississippi State Bulldogs,Wake Forest Demon Deacons,betrivers,BetRivers,2026-01-02T08:33:15Z,spreads,2026-01-02T08:33:15Z,Mississippi State Bulldogs,-112,-3.0,20260102083351590882
NCAAF,americanfootball_ncaaf,bd6818aa5f43e7496cc108c90adf335d,2026-01-03T01:00:00Z,Mississippi State Bulldogs,Wake Forest Demon Deacons,betrivers,BetRivers,2026-01-02T08:33:15Z,spreads,2026-01-02T08:33:15Z,Wake Forest Demon Deacons,-112,3.0,20260102083351590882
NCAAF,americanfootball_ncaaf,56504eac7bbc625f7316c6bad4354b93,2026-01-06T00:30:00Z,Montana State Bobcats,Illinois State Redbirds,fanduel,FanDuel,2026-01-02T08:33:27Z,h2h,2026-01-02T08:33:27Z,Illinois State Redbirds,315,,20260102083351590882
NCAAF,americanfootball_ncaaf,56504eac7bbc625f7316c6bad4354b93,2026-01-06T00:30:00Z,Montana State Bobcats,Illinois State Redbirds,fanduel,FanDuel,2026-01-02T08:33:27Z,h2h,2026-01-02T08:33:27Z,Montana State Bobcats,-410,,20260102083351590882
NCAAF,americanfootball_ncaaf,56504eac7bbc625f7316c6bad4354b93,2026-01-06T00:30:00Z,Montana State Bobcats,Illinois State Redbirds,fanduel,FanDuel,2026-01-02T08:33:27Z,spreads,2026-01-02T08:33:27Z,Illinois State Redbirds,-115,10.5,20260102083351590882
NCAAF,americanfootball_ncaaf,56504eac7bbc625f7316c6bad4354b93,2026-01-06T00:30:00Z,Montana State Bobcats,Illinois State Redbirds,fanduel,FanDuel,2026-01-02T08:33:27Z,spreads,2026-01-02T08:33:27Z,Montana State Bobcats,-105,-10.5,20260102083351590882
NCAAF,americanfootball_ncaaf,56504eac7bbc625f7316c6bad4354b93,2026-01-06T00:30:00Z,Montana State Bobcats,Illinois State Redbirds,fanduel,FanDuel,2026-01-02T08:33:27Z,totals,2026-01-02T08:33:27Z,Over,-115,56.5,20260102083351590882
NCAAF,americanfootball_ncaaf,56504eac7bbc625f7316c6bad4354b93,2026-01-06T00:30:00Z,Montana State Bobcats,Illinois State Redbirds,fanduel,FanDuel,2026-01-02T08:33:27Z,totals,2026-01-02T08:33:27Z,Under,-105,56.5,20260102083351590882
NCAAF,americanfootball_ncaaf,56504eac7bbc625f7316c6bad4354b93,2026-01-06T00:30:00Z,Montana State Bobcats,Illinois State Redbirds,betonlineag,BetOnline.ag,2026-01-02T08:33:28Z,spreads,2026-01-02T08:33:28Z,Illinois State Redbirds,-110,10.0,20260102083351590882
NCAAF,americanfootball_ncaaf,56504eac7bbc625f7316c6bad4354b93,2026-01-06T00:30:00Z,Montana State Bobcats,Illinois State Redbirds,betonlineag,BetOnline.ag,2026-01-02T08:33:28Z,spreads,2026-01-02T08:33:28Z,Montana State Bobcats,-110,-10.0,20260102083351590882
NCAAF,americanfootball_ncaaf,56504eac7bbc625f7316c6bad4354b93,2026-01-06T00:30:00Z,Montana State Bobcats,Illinois State Redbirds,betonlineag,BetOnline.ag,2026-01-02T08:33:28Z,totals,2026-01-02T08:33:28Z,Over,-110,56.5,20260102083351590882
NCAAF,americanfootball_ncaaf,56504eac7bbc625f7316c6bad4354b93,2026-01-06T00:30:00Z,Montana State Bobcats,Illinois State Redbirds,betonlineag,BetOnline.ag,2026-01-02T08:33:28Z,totals,2026-01-02T08:33:28Z,Under,-110,56.5,20260102083351590882
NCAAF,americanfootball_ncaaf,56504eac7bbc625f7316c6bad4354b93,2026-01-06T00:30:00Z,Montana State Bobcats,Illinois State Redbirds,lowvig,LowVig.ag,2026-01-02T08:33:26Z,spreads,2026-01-02T08:33:26Z,Illinois State Redbirds,-110,10.0,20260102083351590882
NCAAF,americanfootball_ncaaf,56504eac7bbc625f7316c6bad4354b93,2026-01-06T00:30:00Z,Montana State Bobcats,Illinois State Redbirds,lowvig,LowVig.ag,2026-01-02T08:33:26Z,spreads,2026-01-02T08:33:26Z,Montana State Bobcats,-110,-10.0,20260102083351590882
NCAAF,americanfootball_ncaaf,56504eac7bbc625f7316c6bad4354b93,2026-01-06T00:30:00Z,Montana State Bobcats,Illinois State Redbirds,lowvig,LowVig.ag,2026-01-02T08:33:26Z,totals,2026-01-02T08:33:26Z,Over,-110,56.5,20260102083351590882
NCAAF,americanfootball_ncaaf,56504eac7bbc625f7316c6bad4354b93,2026-01-06T00:30:00Z,Montana State Bobcats,Illinois State Redbirds,lowvig,LowVig.ag,2026-01-02T08:33:26Z,totals,2026-01-02T08:33:26Z,Under,-110,56.5,20260102083351590882
NCAAF,americanfootball_ncaaf,56504eac7bbc625f7316c6bad4354b93,2026-01-06T00:30:00Z,Montana State Bobcats,Illinois State Redbirds,betmgm,BetMGM,2026-01-02T08:33:26Z,spreads,2026-01-02T08:33:26Z,Illinois State Redbirds,-115,10.5,20260102083351590882
NCAAF,americanfootball_ncaaf,56504eac7bbc625f7316c6bad4354b93,2026-01-06T00:30:00Z,Montana State Bobcats,Illinois State Redbirds,betmgm,BetMGM,2026-01-02T08:33:26Z,spreads,2026-01-02T08:33:26Z,Montana State Bobcats,-105,-10.5,20260102083351590882
