sport,sport_key,game_id,game_time,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,market,market_last_update,team,price,point,query_time
NCAAF,americanfootball_ncaaf,485c875626910603ddd6d457d9f97e43,2026-01-03T01:00:00Z,SMU Mustangs,Arizona Wildcats,betus,BetUS,2026-01-02T21:39:37Z,totals,2026-01-02T21:39:37Z,Over,-110,52.0,20260102214015482212
NCAAF,americanfootball_ncaaf,485c875626910603ddd6d457d9f97e43,2026-01-03T01:00:00Z,SMU Mustangs,Arizona Wildcats,betus,BetUS,2026-01-02T21:39:37Z,totals,2026-01-02T21:39:37Z,Under,-110,52.0,20260102214015482212
NCAAF,americanfootball_ncaaf,485c875626910603ddd6d457d9f97e43,2026-01-03T01:00:00Z,SMU Mustangs,Arizona Wildcats,bovada,Bovada,2026-01-02T21:39:33Z,h2h,2026-01-02T21:39:33Z,Arizona Wildcats,-105,,20260102214015482212
NCAAF,americanfootball_ncaaf,485c875626910603ddd6d457d9f97e43,2026-01-03T01:00:00Z,SMU Mustangs,Arizona Wildcats,bovada,Bovada,2026-01-02T21:39:33Z,h2h,2026-01-02T21:39:33Z,SMU Mustangs,-115,,20260102214015482212
NCAAF,americanfootball_ncaaf,485c875626910603ddd6d457d9f97e43,2026-01-03T01:00:00Z,SMU Mustangs,Arizona Wildcats,bovada,Bovada,2026-01-02T21:39:33Z,spreads,2026-01-02T21:39:33Z,Arizona Wildcats,-115,1.0,20260102214015482212
NCAAF,americanfootball_ncaaf,485c875626910603ddd6d457d9f97e43,2026-01-03T01:00:00Z,SMU Mustangs,Arizona Wildcats,bovada,Bovada,2026-01-02T21:39:33Z,spreads,2026-01-02T21:39:33Z,SMU Mustangs,-105,-1.0,20260102214015482212
NCAAF,americanfootball_ncaaf,485c875626910603ddd6d457d9f97e43,2026-01-03T01:00:00Z,SMU Mustangs,Arizona Wildcats,bovada,Bovada,2026-01-02T21:39:33Z,totals,2026-01-02T21:39:33Z,Over,-110,52.0,20260102214015482212
NCAAF,americanfootball_ncaaf,485c875626910603ddd6d457d9f97e43,2026-01-03T01:00:00Z,SMU Mustangs,Arizona Wildcats,bovada,Bovada,2026-01-02T21:39:33Z,totals,2026-01-02T21:39:33Z,Under,-110,52.0,20260102214015482212
NCAAF,americanfootball_ncaaf,485c875626910603ddd6d457d9f97e43,2026-01-03T01:00:00Z,SMU Mustangs,Arizona Wildcats,betrivers,BetRivers,2026-01-02T21:40:01Z,h2h,2026-01-02T21:40:01Z,Arizona Wildcats,-103,,20260102214015482212
NCAAF,americanfootball_ncaaf,485c875626910603ddd6d457d9f97e43,2026-01-03T01:00:00Z,SMU Mustangs,Arizona Wildcats,betrivers,BetRivers,2026-01-02T21:40:01Z,h2h,2026-01-02T21:40:01Z,SMU Mustangs,-122,,20260102214015482212
NCAAF,americanfootball_ncaaf,485c875626910603ddd6d457d9f97e43,2026-01-03T01:00:00Z,SMU Mustangs,Arizona Wildcats,betrivers,BetRivers,2026-01-02T21:40:01Z,spreads,2026-01-02T21:40:01Z,Arizona Wildcats,-114,1.5,20260102214015482212
NCAAF,americanfootball_ncaaf,485c875626910603ddd6d457d9f97e43,2026-01-03T01:00:00Z,SMU Mustangs,Arizona Wildcats,betrivers,BetRivers,2026-01-02T21:40:01Z,spreads,2026-01-02T21:40:01Z,SMU Mustangs,-109,-1.5,20260102214015482212
NCAAF,americanfootball_ncaaf,bd6818aa5f43e7496cc108c90adf335d,2026-01-03T01:00:00Z,Mississippi State Bulldogs,Wake Forest Demon Deacons,fanduel,FanDuel,2026-01-02T21:39:47Z,h2h,2026-01-02T21:39:47Z,Mississippi State Bulldogs,-138,,20260102214015482212
NCAAF,americanfootball_ncaaf,bd6818aa5f43e7496cc108c90adf335d,2026-01-03T01:00:00Z,Mississippi State Bulldogs,Wake Forest Demon Deacons,fanduel,FanDuel,2026-01-02T21:39:47Z,h2h,2026-01-02T21:39:47Z,Wake Forest Demon Deacons,118,,20260102214015482212
NCAAF,americanfootball_ncaaf,bd6818aa5f43e7496cc108c90adf335d,2026-01-03T01:00:00Z,Mississippi State Bulldogs,Wake Forest Demon Deacons,fanduel,FanDuel,2026-01-02T21:39:47Z,spreads,2026-01-02T21:39:47Z,Mississippi State Bulldogs,-114,-2.5,20260102214015482212
NCAAF,americanfootball_ncaaf,bd6818aa5f43e7496cc108c90adf335d,2026-01-03T01:00:00Z,Mississippi State Bulldogs,Wake Forest Demon Deacons,fanduel,FanDuel,2026-01-02T21:39:47Z,spreads,2026-01-02T21:39:47Z,Wake Forest Demon Deacons,-106,2.5,20260102214015482212
NCAAF,americanfootball_ncaaf,bd6818aa5f43e7496cc108c90adf335d,2026-01-03T01:00:00Z,Mississippi State Bulldogs,Wake Forest Demon Deacons,fanduel,FanDuel,2026-01-02T21:39:47Z,totals,2026-01-02T21:39:47Z,Over,-110,53.5,20260102214015482212
NCAAF,americanfootball_ncaaf,bd6818aa5f43e7496cc108c90adf335d,2026-01-03T01:00:00Z,Mississippi State Bulldogs,Wake Forest Demon Deacons,fanduel,FanDuel,2026-01-02T21:39:47Z,totals,2026-01-02T21:39:47Z,Under,-110,53.5,20260102214015482212
NCAAF,americanfootball_ncaaf,bd6818aa5f43e7496cc108c90adf335d,2026-01-03T01:00:00Z,Mississippi State Bulldogs,Wake Forest Demon Deacons,draftkings,DraftKings,2026-01-02T21:39:32Z,h2h,2026-01-02T21:39:32Z,Mississippi State Bulldogs,-142,,20260102214015482212
NCAAF,americanfootball_ncaaf,bd6818aa5f43e7496cc108c90adf335d,2026-01-03T01:00:00Z,Mississippi State Bulldogs,Wake Forest Demon Deacons,draftkings,DraftKings,2026-01-02T21:39:32Z,h2h,2026-01-02T21:39:32Z,Wake Forest Demon Deacons,120,,20260102214015482212
NCAAF,americanfootball_ncaaf,bd6818aa5f43e7496cc108c90adf335d,2026-01-03T01:00:00Z,Mississippi State Bulldogs,Wake Forest Demon Deacons,draftkings,DraftKings,2026-01-02T21:39:32Z,spreads,2026-01-02T21:39:32Z,Mississippi State Bulldogs,-118,-2.5,20260102214015482212
NCAAF,americanfootball_ncaaf,bd6818aa5f43e7496cc108c90adf335d,2026-01-03T01:00:00Z,Mississippi State Bulldogs,Wake Forest Demon Deacons,draftkings,DraftKings,2026-01-02T21:39:32Z,spreads,2026-01-02T21:39:32Z,Wake Forest Demon Deacons,-102,2.5,20260102214015482212
NCAAF,americanfootball_ncaaf,bd6818aa5f43e7496cc108c90adf335d,2026-01-03T01:00:00Z,Mississippi State Bulldogs,Wake Forest Demon Deacons,draftkings,DraftKings,2026-01-02T21:39:32Z,totals,2026-01-02T21:39:32Z,Over,-108,53.5,20260102214015482212
NCAAF,americanfootball_ncaaf,bd6818aa5f43e7496cc108c90adf335d,2026-01-03T01:00:00Z,Mississippi State Bulldogs,Wake Forest Demon Deacons,draftkings,DraftKings,2026-01-02T21:39:32Z,totals,2026-01-02T21:39:32Z,Under,-112,53.5,20260102214015482212
NCAAF,americanfootball_ncaaf,bd6818aa5f43e7496cc108c90adf335d,2026-01-03T01:00:00Z,Mississippi State Bulldogs,Wake Forest Demon Deacons,lowvig,LowVig.ag,2026-01-02T21:40:01Z,h2h,2026-01-02T21:40:01Z,Mississippi State Bulldogs,-140,,20260102214015482212
NCAAF,americanfootball_ncaaf,bd6818aa5f43e7496cc108c90adf335d,2026-01-03T01:00:00Z,Mississippi State Bulldogs,Wake Forest Demon Deacons,lowvig,LowVig.ag,2026-01-02T21:40:01Z,h2h,2026-01-02T21:40:01Z,Wake Forest Demon Deacons,120,,20260102214015482212
NCAAF,americanfootball_ncaaf,bd6818aa5f43e7496cc108c90adf335d,2026-01-03T01:00:00Z,Mississippi State Bulldogs,Wake Forest Demon Deacons,lowvig,LowVig.ag,2026-01-02T21:40:01Z,spreads,2026-01-02T21:40:01Z,Mississippi State Bulldogs,-113,-2.5,20260102214015482212
NCAAF,americanfootball_ncaaf,bd6818aa5f43e7496cc108c90adf335d,2026-01-03T01:00:00Z,Mississippi State Bulldogs,Wake Forest Demon Deacons,lowvig,LowVig.ag,2026-01-02T21:40:01Z,spreads,2026-01-02T21:40:01Z,Wake Forest Demon Deacons,101,2.5,20260102214015482212
NCAAF,americanfootball_ncaaf,bd6818aa5f43e7496cc108c90adf335d,2026-01-03T01:00:00Z,Mississippi State Bulldogs,Wake Forest Demon Deacons,lowvig,LowVig.ag,2026-01-02T21:40:01Z,totals,2026-01-02T21:40:01Z,Over,-114,53.0,20260102214015482212
NCAAF,americanfootball_ncaaf,bd6818aa5f43e7496cc108c90adf335d,2026-01-03T01:00:00Z,Mississippi State Bulldogs,Wake Forest Demon Deacons,lowvig,LowVig.ag,2026-01-02T21:40:01Z,totals,2026-01-02T21:40:01Z,Under,-103,53.0,20260102214015482212
NCAAF,americanfootball_ncaaf,bd6818aa5f43e7496cc108c90adf335d,2026-01-03T01:00:00Z,Mississippi State Bulldogs,Wake Forest Demon Deacons,betonlineag,BetOnline.ag,2026-01-02T21:39:33Z,h2h,2026-01-02T21:39:33Z,Mississippi State Bulldogs,-140,,20260102214015482212
NCAAF,americanfootball_ncaaf,bd6818aa5f43e7496cc108c90adf335d,2026-01-03T01:00:00Z,Mississippi State Bulldogs,Wake Forest Demon Deacons,betonlineag,BetOnline.ag,2026-01-02T21:39:33Z,h2h,2026-01-02T21:39:33Z,Wake Forest Demon Deacons,120,,20260102214015482212
NCAAF,americanfootball_ncaaf,bd6818aa5f43e7496cc108c90adf335d,2026-01-03T01:00:00Z,Mississippi State Bulldogs,Wake Forest Demon Deacons,betonlineag,BetOnline.ag,2026-01-02T21:39:33Z,spreads,2026-01-02T21:39:33Z,Mississippi State Bulldogs,-113,-2.5,20260102214015482212
NCAAF,americanfootball_ncaaf,bd6818aa5f43e7496cc108c90adf335d,2026-01-03T01:00:00Z,Mississippi State Bulldogs,Wake Forest Demon Deacons,betonlineag,BetOnline.ag,2026-01-02T21:39:33Z,spreads,2026-01-02T21:39:33Z,Wake Forest Demon Deacons,-107,2.5,20260102214015482212
NCAAF,americanfootball_ncaaf,bd6818aa5f43e7496cc108c90adf335d,2026-01-03T01:00:00Z,Mississippi State Bulldogs,Wake Forest Demon Deacons,betonlineag,BetOnline.ag,2026-01-02T21:39:33Z,totals,2026-01-02T21:39:33Z,Over,-115,53.0,20260102214015482212
NCAAF,americanfootball_ncaaf,bd6818aa5f43e7496cc108c90adf335d,2026-01-03T01:00:00Z,Mississippi State Bulldogs,Wake Forest Demon Deacons,betonlineag,BetOnline.ag,2026-01-02T21:39:33Z,totals,2026-01-02T21:39:33Z,Under,-105,53.0,20260102214015482212
NCAAF,americanfootball_ncaaf,bd6818aa5f43e7496cc108c90adf335d,2026-01-03T01:00:00Z,Mississippi State Bulldogs,Wake Forest Demon Deacons,betmgm,BetMGM,2026-01-02T21:40:01Z,h2h,2026-01-02T21:40:01Z,Mississippi State Bulldogs,-145,,20260102214015482212
NCAAF,americanfootball_ncaaf,bd6818aa5f43e7496cc108c90adf335d,2026-01-03T01:00:00Z,Mississippi State Bulldogs,Wake Forest Demon Deacons,betmgm,BetMGM,2026-01-02T21:40:01Z,h2h,2026-01-02T21:40:01Z,Wake Forest Demon Deacons,120,,20260102214015482212
NCAAF,americanfootball_ncaaf,bd6818aa5f43e7496cc108c90adf335d,2026-01-03T01:00:00Z,Mississippi State Bulldogs,Wake Forest Demon Deacons,betmgm,BetMGM,2026-01-02T21:40:01Z,spreads,2026-01-02T21:40:01Z,Mississippi State Bulldogs,-115,-2.5,20260102214015482212
NCAAF,americanfootball_ncaaf,bd6818aa5f43e7496cc108c90adf335d,2026-01-03T01:00:00Z,Mississippi State Bulldogs,Wake Forest Demon Deacons,betmgm,BetMGM,2026-01-02T21:40:01Z,spreads,2026-01-02T21:40:01Z,Wake Forest Demon Deacons,-105,2.5,20260102214015482212
NCAAF,americanfootball_ncaaf,bd6818aa5f43e7496cc108c90adf335d,2026-01-03T01:00:00Z,Mississippi State Bulldogs,Wake Forest Demon Deacons,betmgm,BetMGM,2026-01-02T21:40:01Z,totals,2026-01-02T21:40:01Z,Over,-105,53.5,20260102214015482212
NCAAF,americanfootball_ncaaf,bd6818aa5f43e7496cc108c90adf335d,2026-01-03T01:00:00Z,Mississippi State Bulldogs,Wake Forest Demon Deacons,betmgm,BetMGM,2026-01-02T21:40:01Z,totals,2026-01-02T21:40:01Z,Under,-115,53.5,20260102214015482212
NCAAF,americanfootball_ncaaf,bd6818aa5f43e7496cc108c90adf335d,2026-01-03T01:00:00Z,Mississippi State Bulldogs,Wake Forest Demon Deacons,betus,BetUS,2026-01-02T21:39:37Z,h2h,2026-01-02T21:39:37Z,Mississippi State Bulldogs,-140,,20260102214015482212
NCAAF,americanfootball_ncaaf,bd6818aa5f43e7496cc108c90adf335d,2026-01-03T01:00:00Z,Mississippi State Bulldogs,Wake Forest Demon Deacons,betus,BetUS,2026-01-02T21:39:37Z,h2h,2026-01-02T21:39:37Z,Wake Forest Demon Deacons,120,,20260102214015482212
NCAAF,americanfootball_ncaaf,bd6818aa5f43e7496cc108c90adf335d,2026-01-03T01:00:00Z,Mississippi State Bulldogs,Wake Forest Demon Deacons,betus,BetUS,2026-01-02T21:39:37Z,spreads,2026-01-02T21:39:37Z,Mississippi State Bulldogs,-115,-2.5,20260102214015482212
NCAAF,americanfootball_ncaaf,bd6818aa5f43e7496cc108c90adf335d,2026-01-03T01:00:00Z,Mississippi State Bulldogs,Wake Forest Demon Deacons,betus,BetUS,2026-01-02T21:39:37Z,spreads,2026-01-02T21:39:37Z,Wake Forest Demon Deacons,-105,2.5,20260102214015482212
NCAAF,americanfootball_ncaaf,bd6818aa5f43e7496cc108c90adf335d,2026-01-03T01:00:00Z,Mississippi State Bulldogs,Wake Forest Demon Deacons,betus,BetUS,2026-01-02T21:39:37Z,totals,2026-01-02T21:39:37Z,Over,-110,53.0,20260102214015482212
NCAAF,americanfootball_ncaaf,bd6818aa5f43e7496cc108c90adf335d,2026-01-03T01:00:00Z,Mississippi State Bulldogs,Wake Forest Demon Deacons,betus,BetUS,2026-01-02T21:39:37Z,totals,2026-01-02T21:39:37Z,Under,-110,53.0,20260102214015482212
NCAAF,americanfootball_ncaaf,bd6818aa5f43e7496cc108c90adf335d,2026-01-03T01:00:00Z,Mississippi State Bulldogs,Wake Forest Demon Deacons,bovada,Bovada,2026-01-02T21:39:33Z,h2h,2026-01-02T21:39:33Z,Mississippi State Bulldogs,-160,,20260102214015482212
NCAAF,americanfootball_ncaaf,bd6818aa5f43e7496cc108c90adf335d,2026-01-03T01:00:00Z,Mississippi State Bulldogs,Wake Forest Demon Deacons,bovada,Bovada,2026-01-02T21:39:33Z,h2h,2026-01-02T21:39:33Z,Wake Forest Demon Deacons,135,,20260102214015482212
NCAAF,americanfootball_ncaaf,bd6818aa5f43e7496cc108c90adf335d,2026-01-03T01:00:00Z,Mississippi State Bulldogs,Wake Forest Demon Deacons,bovada,Bovada,2026-01-02T21:39:33Z,spreads,2026-01-02T21:39:33Z,Mississippi State Bulldogs,-115,-3.0,20260102214015482212
NCAAF,americanfootball_ncaaf,bd6818aa5f43e7496cc108c90adf335d,2026-01-03T01:00:00Z,Mississippi State Bulldogs,Wake Forest Demon Deacons,bovada,Bovada,2026-01-02T21:39:33Z,spreads,2026-01-02T21:39:33Z,Wake Forest Demon Deacons,-105,3.0,20260102214015482212
NCAAF,americanfootball_ncaaf,bd6818aa5f43e7496cc108c90adf335d,2026-01-03T01:00:00Z,Mississippi State Bulldogs,Wake Forest Demon Deacons,bovada,Bovada,2026-01-02T21:39:33Z,totals,2026-01-02T21:39:33Z,Over,-110,53.0,20260102214015482212
NCAAF,americanfootball_ncaaf,bd6818aa5f43e7496cc108c90adf335d,2026-01-03T01:00:00Z,Mississippi State Bulldogs,Wake Forest Demon Deacons,bovada,Bovada,2026-01-02T21:39:33Z,totals,2026-01-02T21:39:33Z,Under,-110,53.0,20260102214015482212
NCAAF,americanfootball_ncaaf,bd6818aa5f43e7496cc108c90adf335d,2026-01-03T01:00:00Z,Mississippi State Bulldogs,Wake Forest Demon Deacons,betrivers,BetRivers,2026-01-02T21:40:01Z,h2h,2026-01-02T21:40:01Z,Mississippi State Bulldogs,-143,,20260102214015482212
NCAAF,americanfootball_ncaaf,bd6818aa5f43e7496cc108c90adf335d,2026-01-03T01:00:00Z,Mississippi State Bulldogs,Wake Forest Demon Deacons,betrivers,BetRivers,2026-01-02T21:40:01Z,h2h,2026-01-02T21:40:01Z,Wake Forest Demon Deacons,118,,20260102214015482212
NCAAF,americanfootball_ncaaf,bd6818aa5f43e7496cc108c90adf335d,2026-01-03T01:00:00Z,Mississippi State Bulldogs,Wake Forest Demon Deacons,betrivers,BetRivers,2026-01-02T21:40:01Z,spreads,2026-01-02T21:40:01Z,Mississippi State Bulldogs,-110,-3.0,20260102214015482212
NCAAF,americanfootball_ncaaf,bd6818aa5f43e7496cc108c90adf335d,2026-01-03T01:00:00Z,Mississippi State Bulldogs,Wake Forest Demon Deacons,betrivers,BetRivers,2026-01-02T21:40:01Z,spreads,2026-01-02T21:40:01Z,Wake Forest Demon Deacons,-113,3.0,20260102214015482212
NCAAF,americanfootball_ncaaf,56504eac7bbc625f7316c6bad4354b93,2026-01-06T00:30:00Z,Montana State Bobcats,Illinois State Redbirds,fanduel,FanDuel,2026-01-02T21:39:47Z,h2h,2026-01-02T21:39:47Z,Illinois State Redbirds,315,,20260102214015482212
NCAAF,americanfootball_ncaaf,56504eac7bbc625f7316c6bad4354b93,2026-01-06T00:30:00Z,Montana State Bobcats,Illinois State Redbirds,fanduel,FanDuel,2026-01-02T21:39:47Z,h2h,2026-01-02T21:39:47Z,Montana State Bobcats,-410,,20260102214015482212
NCAAF,americanfootball_ncaaf,56504eac7bbc625f7316c6bad4354b93,2026-01-06T00:30:00Z,Montana State Bobcats,Illinois State Redbirds,fanduel,FanDuel,2026-01-02T21:39:47Z,spreads,2026-01-02T21:39:47Z,Illinois State Redbirds,-115,10.5,20260102214015482212
NCAAF,americanfootball_ncaaf,56504eac7bbc625f7316c6bad4354b93,2026-01-06T00:30:00Z,Montana State Bobcats,Illinois State Redbirds,fanduel,FanDuel,2026-01-02T21:39:47Z,spreads,2026-01-02T21:39:47Z,Montana State Bobcats,-105,-10.5,20260102214015482212
NCAAF,americanfootball_ncaaf,56504eac7bbc625f7316c6bad4354b93,2026-01-06T00:30:00Z,Montana State Bobcats,Illinois State Redbirds,fanduel,FanDuel,2026-01-02T21:39:47Z,totals,2026-01-02T21:39:47Z,Over,-110,57.5,20260102214015482212
NCAAF,americanfootball_ncaaf,56504eac7bbc625f7316c6bad4354b93,2026-01-06T00:30:00Z,Montana State Bobcats,Illinois State Redbirds,fanduel,FanDuel,2026-01-02T21:39:47Z,totals,2026-01-02T21:39:47Z,Under,-110,57.5,20260102214015482212
NCAAF,americanfootball_ncaaf,56504eac7bbc625f7316c6bad4354b93,2026-01-06T00:30:00Z,Montana State Bobcats,Illinois State Redbirds,betonlineag,BetOnline.ag,2026-01-02T21:39:33Z,spreads,2026-01-02T21:39:33Z,Illinois State Redbirds,-107,10.0,20260102214015482212
NCAAF,americanfootball_ncaaf,56504eac7bbc625f7316c6bad4354b93,2026-01-06T00:30:00Z,Montana State Bobcats,Illinois State Redbirds,betonlineag,BetOnline.ag,2026-01-02T21:39:33Z,spreads,2026-01-02T21:39:33Z,Montana State Bobcats,-113,-10.0,20260102214015482212
NCAAF,americanfootball_ncaaf,56504eac7bbc625f7316c6bad4354b93,2026-01-06T00:30:00Z,Montana State Bobcats,Illinois State Redbirds,betonlineag,BetOnline.ag,2026-01-02T21:39:33Z,totals,2026-01-02T21:39:33Z,Over,-110,56.5,20260102214015482212
NCAAF,americanfootball_ncaaf,56504eac7bbc625f7316c6bad4354b93,2026-01-06T00:30:00Z,Montana State Bobcats,Illinois State Redbirds,betonlineag,BetOnline.ag,2026-01-02T21:39:33Z,totals,2026-01-02T21:39:33Z,Under,-110,56.5,20260102214015482212
NCAAF,americanfootball_ncaaf,56504eac7bbc625f7316c6bad4354b93,2026-01-06T00:30:00Z,Montana State Bobcats,Illinois State Redbirds,lowvig,LowVig.ag,2026-01-02T21:40:01Z,spreads,2026-01-02T21:40:01Z,Illinois State Redbirds,-107,10.0,20260102214015482212
NCAAF,americanfootball_ncaaf,56504eac7bbc625f7316c6bad4354b93,2026-01-06T00:30:00Z,Montana State Bobcats,Illinois State Redbirds,lowvig,LowVig.ag,2026-01-02T21:40:01Z,spreads,2026-01-02T21:40:01Z,Montana State Bobcats,-113,-10.0,20260102214015482212
NCAAF,americanfootball_ncaaf,56504eac7bbc625f7316c6bad4354b93,2026-01-06T00:30:00Z,Montana State Bobcats,Illinois State Redbirds,lowvig,LowVig.ag,2026-01-02T21:40:01Z,totals,2026-01-02T21:40:01Z,Over,-110,56.5,20260102214015482212
NCAAF,americanfootball_ncaaf,56504eac7bbc625f7316c6bad4354b93,2026-01-06T00:30:00Z,Montana State Bobcats,Illinois State Redbirds,lowvig,LowVig.ag,2026-01-02T21:40:01Z,totals,2026-01-02T21:40:01Z,Under,-110,56.5,20260102214015482212
NCAAF,americanfootball_ncaaf,56504eac7bbc625f7316c6bad4354b93,2026-01-06T00:30:00Z,Montana State Bobcats,Illinois State Redbirds,betmgm,BetMGM,2026-01-02T21:40:01Z,h2h,2026-01-02T21:40:01Z,Illinois State Redbirds,325,,20260102214015482212
NCAAF,americanfootball_ncaaf,56504eac7bbc625f7316c6bad4354b93,2026-01-06T00:30:00Z,Montana State Bobcats,Illinois State Redbirds,betmgm,BetMGM,2026-01-02T21:40:01Z,h2h,2026-01-02T21:40:01Z,Montana State Bobcats,-425,,20260102214015482212
NCAAF,americanfootball_ncaaf,56504eac7bbc625f7316c6bad4354b93,2026-01-06T00:30:00Z,Montana State Bobcats,Illinois State Redbirds,betmgm,BetMGM,2026-01-02T21:40:01Z,spreads,2026-01-02T21:40:01Z,Illinois State Redbirds,-115,10.5,20260102214015482212
NCAAF,americanfootball_ncaaf,56504eac7bbc625f7316c6bad4354b93,2026-01-06T00:30:00Z,Montana State Bobcats,Illinois State Redbirds,betmgm,BetMGM,2026-01-02T21:40:01Z,spreads,2026-01-02T21:40:01Z,Montana State Bobcats,-105,-10.5,20260102214015482212
NCAAF,americanfootball_ncaaf,56504eac7bbc625f7316c6bad4354b93,2026-01-06T00:30:00Z,Montana State Bobcats,Illinois State Redbirds,betmgm,BetMGM,2026-01-02T21:40:01Z,totals,2026-01-02T21:40:01Z,Over,-110,56.5,20260102214015482212
NCAAF,americanfootball_ncaaf,56504eac7bbc625f7316c6bad4354b93,2026-01-06T00:30:00Z,Montana State Bobcats,Illinois State Redbirds,betmgm,BetMGM,2026-01-02T21:40:01Z,totals,2026-01-02T21:40:01Z,Under,-110,56.5,20260102214015482212
NCAAF,americanfootball_ncaaf,169eeab0821162439c0ecf53db53f018,2026-01-09T00:30:00Z,Ole Miss Rebels,Miami Hurricanes,draftkings,DraftKings,2026-01-02T21:39:32Z,h2h,2026-01-02T21:39:32Z,Miami Hurricanes,-162,,20260102214015482212
NCAAF,americanfootball_ncaaf,169eeab0821162439c0ecf53db53f018,2026-01-09T00:30:00Z,Ole Miss Rebels,Miami Hurricanes,draftkings,DraftKings,2026-01-02T21:39:32Z,h2h,2026-01-02T21:39:32Z,Ole Miss Rebels,136,,20260102214015482212
NCAAF,americanfootball_ncaaf,169eeab0821162439c0ecf53db53f018,2026-01-09T00:30:00Z,Ole Miss Rebels,Miami Hurricanes,draftkings,DraftKings,2026-01-02T21:39:32Z,spreads,2026-01-02T21:39:32Z,Miami Hurricanes,-105,-3.5,20260102214015482212
NCAAF,americanfootball_ncaaf,169eeab0821162439c0ecf53db53f018,2026-01-09T00:30:00Z,Ole Miss Rebels,Miami Hurricanes,draftkings,DraftKings,2026-01-02T21:39:32Z,spreads,2026-01-02T21:39:32Z,Ole Miss Rebels,-115,3.5,20260102214015482212
NCAAF,americanfootball_ncaaf,169eeab0821162439c0ecf53db53f018,2026-01-09T00:30:00Z,Ole Miss Rebels,Miami Hurricanes,draftkings,DraftKings,2026-01-02T21:39:32Z,totals,2026-01-02T21:39:32Z,Over,-115,51.5,20260102214015482212
NCAAF,americanfootball_ncaaf,169eeab0821162439c0ecf53db53f018,2026-01-09T00:30:00Z,Ole Miss Rebels,Miami Hurricanes,draftkings,DraftKings,2026-01-02T21:39:32Z,totals,2026-01-02T21:39:32Z,Under,-105,51.5,20260102214015482212
NCAAF,americanfootball_ncaaf,169eeab0821162439c0ecf53db53f018,2026-01-09T00:30:00Z,Ole Miss Rebels,Miami Hurricanes,fanduel,FanDuel,2026-01-02T21:39:47Z,h2h,2026-01-02T21:39:47Z,Miami Hurricanes,-154,,20260102214015482212
NCAAF,americanfootball_ncaaf,169eeab0821162439c0ecf53db53f018,2026-01-09T00:30:00Z,Ole Miss Rebels,Miami Hurricanes,fanduel,FanDuel,2026-01-02T21:39:47Z,h2h,2026-01-02T21:39:47Z,Ole Miss Rebels,128,,20260102214015482212
NCAAF,americanfootball_ncaaf,169eeab0821162439c0ecf53db53f018,2026-01-09T00:30:00Z,Ole Miss Rebels,Miami Hurricanes,fanduel,FanDuel,2026-01-02T21:39:47Z,spreads,2026-01-02T21:39:47Z,Miami Hurricanes,100,-3.5,20260102214015482212
NCAAF,americanfootball_ncaaf,169eeab0821162439c0ecf53db53f018,2026-01-09T00:30:00Z,Ole Miss Rebels,Miami Hurricanes,fanduel,FanDuel,2026-01-02T21:39:47Z,spreads,2026-01-02T21:39:47Z,Ole Miss Rebels,-122,3.5,20260102214015482212
NCAAF,americanfootball_ncaaf,169eeab0821162439c0ecf53db53f018,2026-01-09T00:30:00Z,Ole Miss Rebels,Miami Hurricanes,fanduel,FanDuel,2026-01-02T21:39:47Z,totals,2026-01-02T21:39:47Z,Over,-112,51.5,20260102214015482212
NCAAF,americanfootball_ncaaf,169eeab0821162439c0ecf53db53f018,2026-01-09T00:30:00Z,Ole Miss Rebels,Miami Hurricanes,fanduel,FanDuel,2026-01-02T21:39:47Z,totals,2026-01-02T21:39:47Z,Under,-108,51.5,20260102214015482212
NCAAF,americanfootball_ncaaf,169eeab0821162439c0ecf53db53f018,2026-01-09T00:30:00Z,Ole Miss Rebels,Miami Hurricanes,betonlineag,BetOnline.ag,2026-01-02T21:39:33Z,h2h,2026-01-02T21:39:33Z,Miami Hurricanes,-160,,20260102214015482212
NCAAF,americanfootball_ncaaf,169eeab0821162439c0ecf53db53f018,2026-01-09T00:30:00Z,Ole Miss Rebels,Miami Hurricanes,betonlineag,BetOnline.ag,2026-01-02T21:39:33Z,h2h,2026-01-02T21:39:33Z,Ole Miss Rebels,140,,20260102214015482212
NCAAF,americanfootball_ncaaf,169eeab0821162439c0ecf53db53f018,2026-01-09T00:30:00Z,Ole Miss Rebels,Miami Hurricanes,betonlineag,BetOnline.ag,2026-01-02T21:39:33Z,spreads,2026-01-02T21:39:33Z,Miami Hurricanes,-105,-3.5,20260102214015482212
NCAAF,americanfootball_ncaaf,169eeab0821162439c0ecf53db53f018,2026-01-09T00:30:00Z,Ole Miss Rebels,Miami Hurricanes,betonlineag,BetOnline.ag,2026-01-02T21:39:33Z,spreads,2026-01-02T21:39:33Z,Ole Miss Rebels,-115,3.5,20260102214015482212
NCAAF,americanfootball_ncaaf,169eeab0821162439c0ecf53db53f018,2026-01-09T00:30:00Z,Ole Miss Rebels,Miami Hurricanes,betonlineag,BetOnline.ag,2026-01-02T21:39:33Z,totals,2026-01-02T21:39:33Z,Over,-110,52.0,20260102214015482212
