sport,sport_key,game_id,game_time,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,market,market_last_update,team,price,point,query_time
NCAAF,americanfootball_ncaaf,f3f7c2b0939ba9e800a45fc7cb870914,2025-11-22T18:00:00Z,Arizona Wildcats,Baylor Bears,fanduel,FanDuel,2025-11-18T08:30:27Z,totals,2025-11-18T08:30:26Z,Under,-115,62.5,20251118083052205310
NCAAF,americanfootball_ncaaf,f3f7c2b0939ba9e800a45fc7cb870914,2025-11-22T18:00:00Z,Arizona Wildcats,Baylor Bears,mybookieag,MyBookie.ag,2025-11-18T08:29:10Z,h2h,2025-11-18T08:29:10Z,Arizona Wildcats,-260,,20251118083052205310
NCAAF,americanfootball_ncaaf,f3f7c2b0939ba9e800a45fc7cb870914,2025-11-22T18:00:00Z,Arizona Wildcats,Baylor Bears,mybookieag,MyBookie.ag,2025-11-18T08:29:10Z,h2h,2025-11-18T08:29:10Z,Baylor Bears,206,,20251118083052205310
NCAAF,americanfootball_ncaaf,f3f7c2b0939ba9e800a45fc7cb870914,2025-11-22T18:00:00Z,Arizona Wildcats,Baylor Bears,mybookieag,MyBookie.ag,2025-11-18T08:29:10Z,spreads,2025-11-18T08:29:10Z,Arizona Wildcats,-110,-7.0,20251118083052205310
NCAAF,americanfootball_ncaaf,f3f7c2b0939ba9e800a45fc7cb870914,2025-11-22T18:00:00Z,Arizona Wildcats,Baylor Bears,mybookieag,MyBookie.ag,2025-11-18T08:29:10Z,spreads,2025-11-18T08:29:10Z,Baylor Bears,-110,7.0,20251118083052205310
NCAAF,americanfootball_ncaaf,f3f7c2b0939ba9e800a45fc7cb870914,2025-11-22T18:00:00Z,Arizona Wildcats,Baylor Bears,mybookieag,MyBookie.ag,2025-11-18T08:29:10Z,totals,2025-11-18T08:29:10Z,Over,-110,62.5,20251118083052205310
NCAAF,americanfootball_ncaaf,f3f7c2b0939ba9e800a45fc7cb870914,2025-11-22T18:00:00Z,Arizona Wildcats,Baylor Bears,mybookieag,MyBookie.ag,2025-11-18T08:29:10Z,totals,2025-11-18T08:29:10Z,Under,-110,62.5,20251118083052205310
NCAAF,americanfootball_ncaaf,f3f7c2b0939ba9e800a45fc7cb870914,2025-11-22T18:00:00Z,Arizona Wildcats,Baylor Bears,draftkings,DraftKings,2025-11-18T08:29:47Z,h2h,2025-11-18T08:29:47Z,Arizona Wildcats,-258,,20251118083052205310
NCAAF,americanfootball_ncaaf,f3f7c2b0939ba9e800a45fc7cb870914,2025-11-22T18:00:00Z,Arizona Wildcats,Baylor Bears,draftkings,DraftKings,2025-11-18T08:29:47Z,h2h,2025-11-18T08:29:47Z,Baylor Bears,210,,20251118083052205310
NCAAF,americanfootball_ncaaf,f3f7c2b0939ba9e800a45fc7cb870914,2025-11-22T18:00:00Z,Arizona Wildcats,Baylor Bears,draftkings,DraftKings,2025-11-18T08:29:47Z,spreads,2025-11-18T08:29:47Z,Arizona Wildcats,-115,-6.5,20251118083052205310
NCAAF,americanfootball_ncaaf,f3f7c2b0939ba9e800a45fc7cb870914,2025-11-22T18:00:00Z,Arizona Wildcats,Baylor Bears,draftkings,DraftKings,2025-11-18T08:29:47Z,spreads,2025-11-18T08:29:47Z,Baylor Bears,-105,6.5,20251118083052205310
NCAAF,americanfootball_ncaaf,f3f7c2b0939ba9e800a45fc7cb870914,2025-11-22T18:00:00Z,Arizona Wildcats,Baylor Bears,draftkings,DraftKings,2025-11-18T08:29:47Z,totals,2025-11-18T08:29:47Z,Over,-108,62.5,20251118083052205310
NCAAF,americanfootball_ncaaf,f3f7c2b0939ba9e800a45fc7cb870914,2025-11-22T18:00:00Z,Arizona Wildcats,Baylor Bears,draftkings,DraftKings,2025-11-18T08:29:47Z,totals,2025-11-18T08:29:47Z,Under,-112,62.5,20251118083052205310
NCAAF,americanfootball_ncaaf,f3f7c2b0939ba9e800a45fc7cb870914,2025-11-22T18:00:00Z,Arizona Wildcats,Baylor Bears,betonlineag,BetOnline.ag,2025-11-18T08:29:50Z,h2h,2025-11-18T08:29:50Z,Arizona Wildcats,-250,,20251118083052205310
NCAAF,americanfootball_ncaaf,f3f7c2b0939ba9e800a45fc7cb870914,2025-11-22T18:00:00Z,Arizona Wildcats,Baylor Bears,betonlineag,BetOnline.ag,2025-11-18T08:29:50Z,h2h,2025-11-18T08:29:50Z,Baylor Bears,207,,20251118083052205310
NCAAF,americanfootball_ncaaf,f3f7c2b0939ba9e800a45fc7cb870914,2025-11-22T18:00:00Z,Arizona Wildcats,Baylor Bears,betonlineag,BetOnline.ag,2025-11-18T08:29:50Z,spreads,2025-11-18T08:29:50Z,Arizona Wildcats,-120,-6.5,20251118083052205310
NCAAF,americanfootball_ncaaf,f3f7c2b0939ba9e800a45fc7cb870914,2025-11-22T18:00:00Z,Arizona Wildcats,Baylor Bears,betonlineag,BetOnline.ag,2025-11-18T08:29:50Z,spreads,2025-11-18T08:29:50Z,Baylor Bears,100,6.5,20251118083052205310
NCAAF,americanfootball_ncaaf,f3f7c2b0939ba9e800a45fc7cb870914,2025-11-22T18:00:00Z,Arizona Wildcats,Baylor Bears,betonlineag,BetOnline.ag,2025-11-18T08:29:50Z,totals,2025-11-18T08:29:50Z,Over,-110,62.0,20251118083052205310
NCAAF,americanfootball_ncaaf,f3f7c2b0939ba9e800a45fc7cb870914,2025-11-22T18:00:00Z,Arizona Wildcats,Baylor Bears,betonlineag,BetOnline.ag,2025-11-18T08:29:50Z,totals,2025-11-18T08:29:50Z,Under,-110,62.0,20251118083052205310
NCAAF,americanfootball_ncaaf,f3f7c2b0939ba9e800a45fc7cb870914,2025-11-22T18:00:00Z,Arizona Wildcats,Baylor Bears,lowvig,LowVig.ag,2025-11-18T08:30:02Z,h2h,2025-11-18T08:30:01Z,Arizona Wildcats,-250,,20251118083052205310
NCAAF,americanfootball_ncaaf,f3f7c2b0939ba9e800a45fc7cb870914,2025-11-22T18:00:00Z,Arizona Wildcats,Baylor Bears,lowvig,LowVig.ag,2025-11-18T08:30:02Z,h2h,2025-11-18T08:30:01Z,Baylor Bears,207,,20251118083052205310
NCAAF,americanfootball_ncaaf,f3f7c2b0939ba9e800a45fc7cb870914,2025-11-22T18:00:00Z,Arizona Wildcats,Baylor Bears,lowvig,LowVig.ag,2025-11-18T08:30:02Z,spreads,2025-11-18T08:30:01Z,Arizona Wildcats,-116,-6.5,20251118083052205310
NCAAF,americanfootball_ncaaf,f3f7c2b0939ba9e800a45fc7cb870914,2025-11-22T18:00:00Z,Arizona Wildcats,Baylor Bears,lowvig,LowVig.ag,2025-11-18T08:30:02Z,spreads,2025-11-18T08:30:01Z,Baylor Bears,104,6.5,20251118083052205310
NCAAF,americanfootball_ncaaf,f3f7c2b0939ba9e800a45fc7cb870914,2025-11-22T18:00:00Z,Arizona Wildcats,Baylor Bears,lowvig,LowVig.ag,2025-11-18T08:30:02Z,totals,2025-11-18T08:30:01Z,Over,-108,62.0,20251118083052205310
NCAAF,americanfootball_ncaaf,f3f7c2b0939ba9e800a45fc7cb870914,2025-11-22T18:00:00Z,Arizona Wildcats,Baylor Bears,lowvig,LowVig.ag,2025-11-18T08:30:02Z,totals,2025-11-18T08:30:01Z,Under,-108,62.0,20251118083052205310
NCAAF,americanfootball_ncaaf,f3f7c2b0939ba9e800a45fc7cb870914,2025-11-22T18:00:00Z,Arizona Wildcats,Baylor Bears,betmgm,BetMGM,2025-11-18T08:28:19Z,h2h,2025-11-18T08:28:19Z,Arizona Wildcats,-250,,20251118083052205310
NCAAF,americanfootball_ncaaf,f3f7c2b0939ba9e800a45fc7cb870914,2025-11-22T18:00:00Z,Arizona Wildcats,Baylor Bears,betmgm,BetMGM,2025-11-18T08:28:19Z,h2h,2025-11-18T08:28:19Z,Baylor Bears,210,,20251118083052205310
NCAAF,americanfootball_ncaaf,f3f7c2b0939ba9e800a45fc7cb870914,2025-11-22T18:00:00Z,Arizona Wildcats,Baylor Bears,betmgm,BetMGM,2025-11-18T08:28:19Z,spreads,2025-11-18T08:28:19Z,Arizona Wildcats,-115,-6.5,20251118083052205310
NCAAF,americanfootball_ncaaf,f3f7c2b0939ba9e800a45fc7cb870914,2025-11-22T18:00:00Z,Arizona Wildcats,Baylor Bears,betmgm,BetMGM,2025-11-18T08:28:19Z,spreads,2025-11-18T08:28:19Z,Baylor Bears,-105,6.5,20251118083052205310
NCAAF,americanfootball_ncaaf,f3f7c2b0939ba9e800a45fc7cb870914,2025-11-22T18:00:00Z,Arizona Wildcats,Baylor Bears,betmgm,BetMGM,2025-11-18T08:28:19Z,totals,2025-11-18T08:28:19Z,Over,-105,62.5,20251118083052205310
NCAAF,americanfootball_ncaaf,f3f7c2b0939ba9e800a45fc7cb870914,2025-11-22T18:00:00Z,Arizona Wildcats,Baylor Bears,betmgm,BetMGM,2025-11-18T08:28:19Z,totals,2025-11-18T08:28:19Z,Under,-115,62.5,20251118083052205310
NCAAF,americanfootball_ncaaf,f3f7c2b0939ba9e800a45fc7cb870914,2025-11-22T18:00:00Z,Arizona Wildcats,Baylor Bears,bovada,Bovada,2025-11-18T08:30:03Z,h2h,2025-11-18T08:30:03Z,Arizona Wildcats,-250,,20251118083052205310
NCAAF,americanfootball_ncaaf,f3f7c2b0939ba9e800a45fc7cb870914,2025-11-22T18:00:00Z,Arizona Wildcats,Baylor Bears,bovada,Bovada,2025-11-18T08:30:03Z,h2h,2025-11-18T08:30:03Z,Baylor Bears,210,,20251118083052205310
NCAAF,americanfootball_ncaaf,f3f7c2b0939ba9e800a45fc7cb870914,2025-11-22T18:00:00Z,Arizona Wildcats,Baylor Bears,bovada,Bovada,2025-11-18T08:30:03Z,spreads,2025-11-18T08:30:03Z,Arizona Wildcats,-105,-7.0,20251118083052205310
NCAAF,americanfootball_ncaaf,f3f7c2b0939ba9e800a45fc7cb870914,2025-11-22T18:00:00Z,Arizona Wildcats,Baylor Bears,bovada,Bovada,2025-11-18T08:30:03Z,spreads,2025-11-18T08:30:03Z,Baylor Bears,-115,7.0,20251118083052205310
NCAAF,americanfootball_ncaaf,f3f7c2b0939ba9e800a45fc7cb870914,2025-11-22T18:00:00Z,Arizona Wildcats,Baylor Bears,bovada,Bovada,2025-11-18T08:30:03Z,totals,2025-11-18T08:30:03Z,Over,-110,62.5,20251118083052205310
NCAAF,americanfootball_ncaaf,f3f7c2b0939ba9e800a45fc7cb870914,2025-11-22T18:00:00Z,Arizona Wildcats,Baylor Bears,bovada,Bovada,2025-11-18T08:30:03Z,totals,2025-11-18T08:30:03Z,Under,-110,62.5,20251118083052205310
NCAAF,americanfootball_ncaaf,f3f7c2b0939ba9e800a45fc7cb870914,2025-11-22T18:00:00Z,Arizona Wildcats,Baylor Bears,betrivers,BetRivers,2025-11-18T08:30:14Z,h2h,2025-11-18T08:30:14Z,Arizona Wildcats,-240,,20251118083052205310
NCAAF,americanfootball_ncaaf,f3f7c2b0939ba9e800a45fc7cb870914,2025-11-22T18:00:00Z,Arizona Wildcats,Baylor Bears,betrivers,BetRivers,2025-11-18T08:30:14Z,h2h,2025-11-18T08:30:14Z,Baylor Bears,170,,20251118083052205310
NCAAF,americanfootball_ncaaf,f3f7c2b0939ba9e800a45fc7cb870914,2025-11-22T18:00:00Z,Arizona Wildcats,Baylor Bears,betrivers,BetRivers,2025-11-18T08:30:14Z,spreads,2025-11-18T08:30:14Z,Arizona Wildcats,-110,-7.0,20251118083052205310
NCAAF,americanfootball_ncaaf,f3f7c2b0939ba9e800a45fc7cb870914,2025-11-22T18:00:00Z,Arizona Wildcats,Baylor Bears,betrivers,BetRivers,2025-11-18T08:30:14Z,spreads,2025-11-18T08:30:14Z,Baylor Bears,-113,7.0,20251118083052205310
NCAAF,americanfootball_ncaaf,f3f7c2b0939ba9e800a45fc7cb870914,2025-11-22T18:00:00Z,Arizona Wildcats,Baylor Bears,betrivers,BetRivers,2025-11-18T08:30:14Z,totals,2025-11-18T08:30:14Z,Over,-115,62.0,20251118083052205310
NCAAF,americanfootball_ncaaf,f3f7c2b0939ba9e800a45fc7cb870914,2025-11-22T18:00:00Z,Arizona Wildcats,Baylor Bears,betrivers,BetRivers,2025-11-18T08:30:14Z,totals,2025-11-18T08:30:14Z,Under,-110,62.0,20251118083052205310
NCAAF,americanfootball_ncaaf,f3f7c2b0939ba9e800a45fc7cb870914,2025-11-22T18:00:00Z,Arizona Wildcats,Baylor Bears,betus,BetUS,2025-11-18T08:29:46Z,h2h,2025-11-18T08:29:46Z,Arizona Wildcats,-250,,20251118083052205310
NCAAF,americanfootball_ncaaf,f3f7c2b0939ba9e800a45fc7cb870914,2025-11-22T18:00:00Z,Arizona Wildcats,Baylor Bears,betus,BetUS,2025-11-18T08:29:46Z,h2h,2025-11-18T08:29:46Z,Baylor Bears,210,,20251118083052205310
NCAAF,americanfootball_ncaaf,f3f7c2b0939ba9e800a45fc7cb870914,2025-11-22T18:00:00Z,Arizona Wildcats,Baylor Bears,betus,BetUS,2025-11-18T08:29:46Z,spreads,2025-11-18T08:29:46Z,Arizona Wildcats,-110,-7.0,20251118083052205310
NCAAF,americanfootball_ncaaf,f3f7c2b0939ba9e800a45fc7cb870914,2025-11-22T18:00:00Z,Arizona Wildcats,Baylor Bears,betus,BetUS,2025-11-18T08:29:46Z,spreads,2025-11-18T08:29:46Z,Baylor Bears,-110,7.0,20251118083052205310
NCAAF,americanfootball_ncaaf,f3f7c2b0939ba9e800a45fc7cb870914,2025-11-22T18:00:00Z,Arizona Wildcats,Baylor Bears,betus,BetUS,2025-11-18T08:29:46Z,totals,2025-11-18T08:29:46Z,Over,-110,62.0,20251118083052205310
NCAAF,americanfootball_ncaaf,f3f7c2b0939ba9e800a45fc7cb870914,2025-11-22T18:00:00Z,Arizona Wildcats,Baylor Bears,betus,BetUS,2025-11-18T08:29:46Z,totals,2025-11-18T08:29:46Z,Under,-110,62.0,20251118083052205310
NCAAF,americanfootball_ncaaf,31667911777e27d23d74adaf5109d04e,2025-11-22T18:00:00Z,Georgia Southern Eagles,Old Dominion Monarchs,fanduel,FanDuel,2025-11-18T08:30:27Z,h2h,2025-11-18T08:30:26Z,Georgia Southern Eagles,375,,20251118083052205310
NCAAF,americanfootball_ncaaf,31667911777e27d23d74adaf5109d04e,2025-11-22T18:00:00Z,Georgia Southern Eagles,Old Dominion Monarchs,fanduel,FanDuel,2025-11-18T08:30:27Z,h2h,2025-11-18T08:30:26Z,Old Dominion Monarchs,-500,,20251118083052205310
NCAAF,americanfootball_ncaaf,31667911777e27d23d74adaf5109d04e,2025-11-22T18:00:00Z,Georgia Southern Eagles,Old Dominion Monarchs,fanduel,FanDuel,2025-11-18T08:30:27Z,spreads,2025-11-18T08:30:26Z,Georgia Southern Eagles,-115,12.5,20251118083052205310
NCAAF,americanfootball_ncaaf,31667911777e27d23d74adaf5109d04e,2025-11-22T18:00:00Z,Georgia Southern Eagles,Old Dominion Monarchs,fanduel,FanDuel,2025-11-18T08:30:27Z,spreads,2025-11-18T08:30:26Z,Old Dominion Monarchs,-105,-12.5,20251118083052205310
NCAAF,americanfootball_ncaaf,31667911777e27d23d74adaf5109d04e,2025-11-22T18:00:00Z,Georgia Southern Eagles,Old Dominion Monarchs,fanduel,FanDuel,2025-11-18T08:30:27Z,totals,2025-11-18T08:30:26Z,Over,-110,63.5,20251118083052205310
NCAAF,americanfootball_ncaaf,31667911777e27d23d74adaf5109d04e,2025-11-22T18:00:00Z,Georgia Southern Eagles,Old Dominion Monarchs,fanduel,FanDuel,2025-11-18T08:30:27Z,totals,2025-11-18T08:30:26Z,Under,-110,63.5,20251118083052205310
NCAAF,americanfootball_ncaaf,31667911777e27d23d74adaf5109d04e,2025-11-22T18:00:00Z,Georgia Southern Eagles,Old Dominion Monarchs,mybookieag,MyBookie.ag,2025-11-18T08:29:10Z,h2h,2025-11-18T08:29:10Z,Georgia Southern Eagles,340,,20251118083052205310
NCAAF,americanfootball_ncaaf,31667911777e27d23d74adaf5109d04e,2025-11-22T18:00:00Z,Georgia Southern Eagles,Old Dominion Monarchs,mybookieag,MyBookie.ag,2025-11-18T08:29:10Z,h2h,2025-11-18T08:29:10Z,Old Dominion Monarchs,-469,,20251118083052205310
NCAAF,americanfootball_ncaaf,31667911777e27d23d74adaf5109d04e,2025-11-22T18:00:00Z,Georgia Southern Eagles,Old Dominion Monarchs,mybookieag,MyBookie.ag,2025-11-18T08:29:10Z,spreads,2025-11-18T08:29:10Z,Georgia Southern Eagles,-110,12.5,20251118083052205310
NCAAF,americanfootball_ncaaf,31667911777e27d23d74adaf5109d04e,2025-11-22T18:00:00Z,Georgia Southern Eagles,Old Dominion Monarchs,mybookieag,MyBookie.ag,2025-11-18T08:29:10Z,spreads,2025-11-18T08:29:10Z,Old Dominion Monarchs,-110,-12.5,20251118083052205310
NCAAF,americanfootball_ncaaf,31667911777e27d23d74adaf5109d04e,2025-11-22T18:00:00Z,Georgia Southern Eagles,Old Dominion Monarchs,mybookieag,MyBookie.ag,2025-11-18T08:29:10Z,totals,2025-11-18T08:29:10Z,Over,-110,63.0,20251118083052205310
NCAAF,americanfootball_ncaaf,31667911777e27d23d74adaf5109d04e,2025-11-22T18:00:00Z,Georgia Southern Eagles,Old Dominion Monarchs,mybookieag,MyBookie.ag,2025-11-18T08:29:10Z,totals,2025-11-18T08:29:10Z,Under,-110,63.0,20251118083052205310
NCAAF,americanfootball_ncaaf,31667911777e27d23d74adaf5109d04e,2025-11-22T18:00:00Z,Georgia Southern Eagles,Old Dominion Monarchs,draftkings,DraftKings,2025-11-18T08:29:47Z,h2h,2025-11-18T08:29:47Z,Georgia Southern Eagles,380,,20251118083052205310
NCAAF,americanfootball_ncaaf,31667911777e27d23d74adaf5109d04e,2025-11-22T18:00:00Z,Georgia Southern Eagles,Old Dominion Monarchs,draftkings,DraftKings,2025-11-18T08:29:47Z,h2h,2025-11-18T08:29:47Z,Old Dominion Monarchs,-500,,20251118083052205310
NCAAF,americanfootball_ncaaf,31667911777e27d23d74adaf5109d04e,2025-11-22T18:00:00Z,Georgia Southern Eagles,Old Dominion Monarchs,draftkings,DraftKings,2025-11-18T08:29:47Z,spreads,2025-11-18T08:29:47Z,Georgia Southern Eagles,-112,12.5,20251118083052205310
NCAAF,americanfootball_ncaaf,31667911777e27d23d74adaf5109d04e,2025-11-22T18:00:00Z,Georgia Southern Eagles,Old Dominion Monarchs,draftkings,DraftKings,2025-11-18T08:29:47Z,spreads,2025-11-18T08:29:47Z,Old Dominion Monarchs,-108,-12.5,20251118083052205310
NCAAF,americanfootball_ncaaf,31667911777e27d23d74adaf5109d04e,2025-11-22T18:00:00Z,Georgia Southern Eagles,Old Dominion Monarchs,draftkings,DraftKings,2025-11-18T08:29:47Z,totals,2025-11-18T08:29:47Z,Over,-115,62.5,20251118083052205310
NCAAF,americanfootball_ncaaf,31667911777e27d23d74adaf5109d04e,2025-11-22T18:00:00Z,Georgia Southern Eagles,Old Dominion Monarchs,draftkings,DraftKings,2025-11-18T08:29:47Z,totals,2025-11-18T08:29:47Z,Under,-105,62.5,20251118083052205310
NCAAF,americanfootball_ncaaf,31667911777e27d23d74adaf5109d04e,2025-11-22T18:00:00Z,Georgia Southern Eagles,Old Dominion Monarchs,lowvig,LowVig.ag,2025-11-18T08:30:02Z,h2h,2025-11-18T08:30:01Z,Georgia Southern Eagles,367,,20251118083052205310
NCAAF,americanfootball_ncaaf,31667911777e27d23d74adaf5109d04e,2025-11-22T18:00:00Z,Georgia Southern Eagles,Old Dominion Monarchs,lowvig,LowVig.ag,2025-11-18T08:30:02Z,h2h,2025-11-18T08:30:01Z,Old Dominion Monarchs,-475,,20251118083052205310
NCAAF,americanfootball_ncaaf,31667911777e27d23d74adaf5109d04e,2025-11-22T18:00:00Z,Georgia Southern Eagles,Old Dominion Monarchs,lowvig,LowVig.ag,2025-11-18T08:30:02Z,spreads,2025-11-18T08:30:01Z,Georgia Southern Eagles,-106,12.5,20251118083052205310
NCAAF,americanfootball_ncaaf,31667911777e27d23d74adaf5109d04e,2025-11-22T18:00:00Z,Georgia Southern Eagles,Old Dominion Monarchs,lowvig,LowVig.ag,2025-11-18T08:30:02Z,spreads,2025-11-18T08:30:01Z,Old Dominion Monarchs,-106,-12.5,20251118083052205310
NCAAF,americanfootball_ncaaf,31667911777e27d23d74adaf5109d04e,2025-11-22T18:00:00Z,Georgia Southern Eagles,Old Dominion Monarchs,lowvig,LowVig.ag,2025-11-18T08:30:02Z,totals,2025-11-18T08:30:01Z,Over,-114,62.5,20251118083052205310
NCAAF,americanfootball_ncaaf,31667911777e27d23d74adaf5109d04e,2025-11-22T18:00:00Z,Georgia Southern Eagles,Old Dominion Monarchs,lowvig,LowVig.ag,2025-11-18T08:30:02Z,totals,2025-11-18T08:30:01Z,Under,-103,62.5,20251118083052205310
NCAAF,americanfootball_ncaaf,31667911777e27d23d74adaf5109d04e,2025-11-22T18:00:00Z,Georgia Southern Eagles,Old Dominion Monarchs,betonlineag,BetOnline.ag,2025-11-18T08:29:50Z,h2h,2025-11-18T08:29:50Z,Georgia Southern Eagles,367,,20251118083052205310
NCAAF,americanfootball_ncaaf,31667911777e27d23d74adaf5109d04e,2025-11-22T18:00:00Z,Georgia Southern Eagles,Old Dominion Monarchs,betonlineag,BetOnline.ag,2025-11-18T08:29:50Z,h2h,2025-11-18T08:29:50Z,Old Dominion Monarchs,-475,,20251118083052205310
NCAAF,americanfootball_ncaaf,31667911777e27d23d74adaf5109d04e,2025-11-22T18:00:00Z,Georgia Southern Eagles,Old Dominion Monarchs,betonlineag,BetOnline.ag,2025-11-18T08:29:50Z,spreads,2025-11-18T08:29:50Z,Georgia Southern Eagles,-110,12.5,20251118083052205310
NCAAF,americanfootball_ncaaf,31667911777e27d23d74adaf5109d04e,2025-11-22T18:00:00Z,Georgia Southern Eagles,Old Dominion Monarchs,betonlineag,BetOnline.ag,2025-11-18T08:29:50Z,spreads,2025-11-18T08:29:50Z,Old Dominion Monarchs,-110,-12.5,20251118083052205310
NCAAF,americanfootball_ncaaf,31667911777e27d23d74adaf5109d04e,2025-11-22T18:00:00Z,Georgia Southern Eagles,Old Dominion Monarchs,betonlineag,BetOnline.ag,2025-11-18T08:29:50Z,totals,2025-11-18T08:29:50Z,Over,-115,62.5,20251118083052205310
NCAAF,americanfootball_ncaaf,31667911777e27d23d74adaf5109d04e,2025-11-22T18:00:00Z,Georgia Southern Eagles,Old Dominion Monarchs,betonlineag,BetOnline.ag,2025-11-18T08:29:50Z,totals,2025-11-18T08:29:50Z,Under,-105,62.5,20251118083052205310
NCAAF,americanfootball_ncaaf,31667911777e27d23d74adaf5109d04e,2025-11-22T18:00:00Z,Georgia Southern Eagles,Old Dominion Monarchs,bovada,Bovada,2025-11-18T08:30:03Z,h2h,2025-11-18T08:30:03Z,Georgia Southern Eagles,350,,20251118083052205310
NCAAF,americanfootball_ncaaf,31667911777e27d23d74adaf5109d04e,2025-11-22T18:00:00Z,Georgia Southern Eagles,Old Dominion Monarchs,bovada,Bovada,2025-11-18T08:30:03Z,h2h,2025-11-18T08:30:03Z,Old Dominion Monarchs,-480,,20251118083052205310
NCAAF,americanfootball_ncaaf,31667911777e27d23d74adaf5109d04e,2025-11-22T18:00:00Z,Georgia Southern Eagles,Old Dominion Monarchs,bovada,Bovada,2025-11-18T08:30:03Z,spreads,2025-11-18T08:30:03Z,Georgia Southern Eagles,-110,12.0,20251118083052205310
NCAAF,americanfootball_ncaaf,31667911777e27d23d74adaf5109d04e,2025-11-22T18:00:00Z,Georgia Southern Eagles,Old Dominion Monarchs,bovada,Bovada,2025-11-18T08:30:03Z,spreads,2025-11-18T08:30:03Z,Old Dominion Monarchs,-110,-12.0,20251118083052205310
NCAAF,americanfootball_ncaaf,31667911777e27d23d74adaf5109d04e,2025-11-22T18:00:00Z,Georgia Southern Eagles,Old Dominion Monarchs,bovada,Bovada,2025-11-18T08:30:03Z,totals,2025-11-18T08:30:03Z,Over,-110,63.0,20251118083052205310
NCAAF,americanfootball_ncaaf,31667911777e27d23d74adaf5109d04e,2025-11-22T18:00:00Z,Georgia Southern Eagles,Old Dominion Monarchs,bovada,Bovada,2025-11-18T08:30:03Z,totals,2025-11-18T08:30:03Z,Under,-110,63.0,20251118083052205310
NCAAF,americanfootball_ncaaf,31667911777e27d23d74adaf5109d04e,2025-11-22T18:00:00Z,Georgia Southern Eagles,Old Dominion Monarchs,betmgm,BetMGM,2025-11-18T08:28:19Z,h2h,2025-11-18T08:28:19Z,Georgia Southern Eagles,350,,20251118083052205310
NCAAF,americanfootball_ncaaf,31667911777e27d23d74adaf5109d04e,2025-11-22T18:00:00Z,Georgia Southern Eagles,Old Dominion Monarchs,betmgm,BetMGM,2025-11-18T08:28:19Z,h2h,2025-11-18T08:28:19Z,Old Dominion Monarchs,-450,,20251118083052205310
NCAAF,americanfootball_ncaaf,31667911777e27d23d74adaf5109d04e,2025-11-22T18:00:00Z,Georgia Southern Eagles,Old Dominion Monarchs,betmgm,BetMGM,2025-11-18T08:28:19Z,spreads,2025-11-18T08:28:19Z,Georgia Southern Eagles,-110,12.5,20251118083052205310
NCAAF,americanfootball_ncaaf,31667911777e27d23d74adaf5109d04e,2025-11-22T18:00:00Z,Georgia Southern Eagles,Old Dominion Monarchs,betmgm,BetMGM,2025-11-18T08:28:19Z,spreads,2025-11-18T08:28:19Z,Old Dominion Monarchs,-110,-12.5,20251118083052205310
NCAAF,americanfootball_ncaaf,31667911777e27d23d74adaf5109d04e,2025-11-22T18:00:00Z,Georgia Southern Eagles,Old Dominion Monarchs,betmgm,BetMGM,2025-11-18T08:28:19Z,totals,2025-11-18T08:28:19Z,Over,-110,62.5,20251118083052205310
NCAAF,americanfootball_ncaaf,31667911777e27d23d74adaf5109d04e,2025-11-22T18:00:00Z,Georgia Southern Eagles,Old Dominion Monarchs,betmgm,BetMGM,2025-11-18T08:28:19Z,totals,2025-11-18T08:28:19Z,Under,-110,62.5,20251118083052205310
NCAAF,americanfootball_ncaaf,31667911777e27d23d74adaf5109d04e,2025-11-22T18:00:00Z,Georgia Southern Eagles,Old Dominion Monarchs,betrivers,BetRivers,2025-11-18T08:30:14Z,h2h,2025-11-18T08:30:14Z,Georgia Southern Eagles,335,,20251118083052205310
NCAAF,americanfootball_ncaaf,31667911777e27d23d74adaf5109d04e,2025-11-22T18:00:00Z,Georgia Southern Eagles,Old Dominion Monarchs,betrivers,BetRivers,2025-11-18T08:30:14Z,h2h,2025-11-18T08:30:14Z,Old Dominion Monarchs,-455,,20251118083052205310
NCAAF,americanfootball_ncaaf,31667911777e27d23d74adaf5109d04e,2025-11-22T18:00:00Z,Georgia Southern Eagles,Old Dominion Monarchs,betrivers,BetRivers,2025-11-18T08:30:14Z,spreads,2025-11-18T08:30:14Z,Georgia Southern Eagles,-112,12.5,20251118083052205310
NCAAF,americanfootball_ncaaf,31667911777e27d23d74adaf5109d04e,2025-11-22T18:00:00Z,Georgia Southern Eagles,Old Dominion Monarchs,betrivers,BetRivers,2025-11-18T08:30:14Z,spreads,2025-11-18T08:30:14Z,Old Dominion Monarchs,-112,-12.5,20251118083052205310
NCAAF,americanfootball_ncaaf,31667911777e27d23d74adaf5109d04e,2025-11-22T18:00:00Z,Georgia Southern Eagles,Old Dominion Monarchs,betrivers,BetRivers,2025-11-18T08:30:14Z,totals,2025-11-18T08:30:14Z,Over,-115,63.5,20251118083052205310
NCAAF,americanfootball_ncaaf,31667911777e27d23d74adaf5109d04e,2025-11-22T18:00:00Z,Georgia Southern Eagles,Old Dominion Monarchs,betrivers,BetRivers,2025-11-18T08:30:14Z,totals,2025-11-18T08:30:14Z,Under,-110,63.5,20251118083052205310
