sport,sport_key,game_id,game_time,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,market,market_last_update,team,price,point,query_time
NCAAF,americanfootball_ncaaf,f22a5eb25fe6c98b41dc3457a0317fe5,2025-11-22T17:00:00Z,SMU Mustangs,Louisville Cardinals,betrivers,BetRivers,2025-11-18T19:17:50Z,h2h,2025-11-18T19:17:50Z,SMU Mustangs,-150,,20251118191835672420
NCAAF,americanfootball_ncaaf,f22a5eb25fe6c98b41dc3457a0317fe5,2025-11-22T17:00:00Z,SMU Mustangs,Louisville Cardinals,betrivers,BetRivers,2025-11-18T19:17:50Z,spreads,2025-11-18T19:17:50Z,Louisville Cardinals,-113,3.0,20251118191835672420
NCAAF,americanfootball_ncaaf,f22a5eb25fe6c98b41dc3457a0317fe5,2025-11-22T17:00:00Z,SMU Mustangs,Louisville Cardinals,betrivers,BetRivers,2025-11-18T19:17:50Z,spreads,2025-11-18T19:17:50Z,SMU Mustangs,-110,-3.0,20251118191835672420
NCAAF,americanfootball_ncaaf,f22a5eb25fe6c98b41dc3457a0317fe5,2025-11-22T17:00:00Z,SMU Mustangs,Louisville Cardinals,betrivers,BetRivers,2025-11-18T19:17:50Z,totals,2025-11-18T19:17:50Z,Over,-114,53.0,20251118191835672420
NCAAF,americanfootball_ncaaf,f22a5eb25fe6c98b41dc3457a0317fe5,2025-11-22T17:00:00Z,SMU Mustangs,Louisville Cardinals,betrivers,BetRivers,2025-11-18T19:17:50Z,totals,2025-11-18T19:17:50Z,Under,-109,53.0,20251118191835672420
NCAAF,americanfootball_ncaaf,f22a5eb25fe6c98b41dc3457a0317fe5,2025-11-22T17:00:00Z,SMU Mustangs,Louisville Cardinals,betus,BetUS,2025-11-18T19:17:34Z,h2h,2025-11-18T19:17:34Z,Louisville Cardinals,129,,20251118191835672420
NCAAF,americanfootball_ncaaf,f22a5eb25fe6c98b41dc3457a0317fe5,2025-11-22T17:00:00Z,SMU Mustangs,Louisville Cardinals,betus,BetUS,2025-11-18T19:17:34Z,h2h,2025-11-18T19:17:34Z,SMU Mustangs,-150,,20251118191835672420
NCAAF,americanfootball_ncaaf,f22a5eb25fe6c98b41dc3457a0317fe5,2025-11-22T17:00:00Z,SMU Mustangs,Louisville Cardinals,betus,BetUS,2025-11-18T19:17:34Z,spreads,2025-11-18T19:17:34Z,Louisville Cardinals,-110,3.0,20251118191835672420
NCAAF,americanfootball_ncaaf,f22a5eb25fe6c98b41dc3457a0317fe5,2025-11-22T17:00:00Z,SMU Mustangs,Louisville Cardinals,betus,BetUS,2025-11-18T19:17:34Z,spreads,2025-11-18T19:17:34Z,SMU Mustangs,-110,-3.0,20251118191835672420
NCAAF,americanfootball_ncaaf,f22a5eb25fe6c98b41dc3457a0317fe5,2025-11-22T17:00:00Z,SMU Mustangs,Louisville Cardinals,betus,BetUS,2025-11-18T19:17:34Z,totals,2025-11-18T19:17:34Z,Over,-110,53.0,20251118191835672420
NCAAF,americanfootball_ncaaf,f22a5eb25fe6c98b41dc3457a0317fe5,2025-11-22T17:00:00Z,SMU Mustangs,Louisville Cardinals,betus,BetUS,2025-11-18T19:17:34Z,totals,2025-11-18T19:17:34Z,Under,-110,53.0,20251118191835672420
NCAAF,americanfootball_ncaaf,1017c0ad63c09ffae97740888d8b1f78,2025-11-22T17:00:00Z,Virginia Tech Hokies,Miami Hurricanes,draftkings,DraftKings,2025-11-18T19:18:10Z,h2h,2025-11-18T19:18:10Z,Miami Hurricanes,-950,,20251118191835672420
NCAAF,americanfootball_ncaaf,1017c0ad63c09ffae97740888d8b1f78,2025-11-22T17:00:00Z,Virginia Tech Hokies,Miami Hurricanes,draftkings,DraftKings,2025-11-18T19:18:10Z,h2h,2025-11-18T19:18:10Z,Virginia Tech Hokies,625,,20251118191835672420
NCAAF,americanfootball_ncaaf,1017c0ad63c09ffae97740888d8b1f78,2025-11-22T17:00:00Z,Virginia Tech Hokies,Miami Hurricanes,draftkings,DraftKings,2025-11-18T19:18:10Z,spreads,2025-11-18T19:18:10Z,Miami Hurricanes,-115,-17.5,20251118191835672420
NCAAF,americanfootball_ncaaf,1017c0ad63c09ffae97740888d8b1f78,2025-11-22T17:00:00Z,Virginia Tech Hokies,Miami Hurricanes,draftkings,DraftKings,2025-11-18T19:18:10Z,spreads,2025-11-18T19:18:10Z,Virginia Tech Hokies,-105,17.5,20251118191835672420
NCAAF,americanfootball_ncaaf,1017c0ad63c09ffae97740888d8b1f78,2025-11-22T17:00:00Z,Virginia Tech Hokies,Miami Hurricanes,draftkings,DraftKings,2025-11-18T19:18:10Z,totals,2025-11-18T19:18:10Z,Over,-112,48.5,20251118191835672420
NCAAF,americanfootball_ncaaf,1017c0ad63c09ffae97740888d8b1f78,2025-11-22T17:00:00Z,Virginia Tech Hokies,Miami Hurricanes,draftkings,DraftKings,2025-11-18T19:18:10Z,totals,2025-11-18T19:18:10Z,Under,-108,48.5,20251118191835672420
NCAAF,americanfootball_ncaaf,1017c0ad63c09ffae97740888d8b1f78,2025-11-22T17:00:00Z,Virginia Tech Hokies,Miami Hurricanes,fanduel,FanDuel,2025-11-18T19:18:25Z,h2h,2025-11-18T19:18:25Z,Miami Hurricanes,-1100,,20251118191835672420
NCAAF,americanfootball_ncaaf,1017c0ad63c09ffae97740888d8b1f78,2025-11-22T17:00:00Z,Virginia Tech Hokies,Miami Hurricanes,fanduel,FanDuel,2025-11-18T19:18:25Z,h2h,2025-11-18T19:18:25Z,Virginia Tech Hokies,680,,20251118191835672420
NCAAF,americanfootball_ncaaf,1017c0ad63c09ffae97740888d8b1f78,2025-11-22T17:00:00Z,Virginia Tech Hokies,Miami Hurricanes,fanduel,FanDuel,2025-11-18T19:18:25Z,spreads,2025-11-18T19:18:25Z,Miami Hurricanes,-105,-17.5,20251118191835672420
NCAAF,americanfootball_ncaaf,1017c0ad63c09ffae97740888d8b1f78,2025-11-22T17:00:00Z,Virginia Tech Hokies,Miami Hurricanes,fanduel,FanDuel,2025-11-18T19:18:25Z,spreads,2025-11-18T19:18:25Z,Virginia Tech Hokies,-115,17.5,20251118191835672420
NCAAF,americanfootball_ncaaf,1017c0ad63c09ffae97740888d8b1f78,2025-11-22T17:00:00Z,Virginia Tech Hokies,Miami Hurricanes,fanduel,FanDuel,2025-11-18T19:18:25Z,totals,2025-11-18T19:18:25Z,Over,-110,48.5,20251118191835672420
NCAAF,americanfootball_ncaaf,1017c0ad63c09ffae97740888d8b1f78,2025-11-22T17:00:00Z,Virginia Tech Hokies,Miami Hurricanes,fanduel,FanDuel,2025-11-18T19:18:25Z,totals,2025-11-18T19:18:25Z,Under,-110,48.5,20251118191835672420
NCAAF,americanfootball_ncaaf,1017c0ad63c09ffae97740888d8b1f78,2025-11-22T17:00:00Z,Virginia Tech Hokies,Miami Hurricanes,mybookieag,MyBookie.ag,2025-11-18T19:17:09Z,h2h,2025-11-18T19:17:09Z,Miami Hurricanes,-1262,,20251118191835672420
NCAAF,americanfootball_ncaaf,1017c0ad63c09ffae97740888d8b1f78,2025-11-22T17:00:00Z,Virginia Tech Hokies,Miami Hurricanes,mybookieag,MyBookie.ag,2025-11-18T19:17:09Z,h2h,2025-11-18T19:17:09Z,Virginia Tech Hokies,716,,20251118191835672420
NCAAF,americanfootball_ncaaf,1017c0ad63c09ffae97740888d8b1f78,2025-11-22T17:00:00Z,Virginia Tech Hokies,Miami Hurricanes,mybookieag,MyBookie.ag,2025-11-18T19:17:09Z,spreads,2025-11-18T19:17:09Z,Miami Hurricanes,-110,-18.0,20251118191835672420
NCAAF,americanfootball_ncaaf,1017c0ad63c09ffae97740888d8b1f78,2025-11-22T17:00:00Z,Virginia Tech Hokies,Miami Hurricanes,mybookieag,MyBookie.ag,2025-11-18T19:17:09Z,spreads,2025-11-18T19:17:09Z,Virginia Tech Hokies,-110,18.0,20251118191835672420
NCAAF,americanfootball_ncaaf,1017c0ad63c09ffae97740888d8b1f78,2025-11-22T17:00:00Z,Virginia Tech Hokies,Miami Hurricanes,mybookieag,MyBookie.ag,2025-11-18T19:17:09Z,totals,2025-11-18T19:17:09Z,Over,-110,48.5,20251118191835672420
NCAAF,americanfootball_ncaaf,1017c0ad63c09ffae97740888d8b1f78,2025-11-22T17:00:00Z,Virginia Tech Hokies,Miami Hurricanes,mybookieag,MyBookie.ag,2025-11-18T19:17:09Z,totals,2025-11-18T19:17:09Z,Under,-110,48.5,20251118191835672420
NCAAF,americanfootball_ncaaf,1017c0ad63c09ffae97740888d8b1f78,2025-11-22T17:00:00Z,Virginia Tech Hokies,Miami Hurricanes,lowvig,LowVig.ag,2025-11-18T19:17:58Z,h2h,2025-11-18T19:17:58Z,Miami Hurricanes,-950,,20251118191835672420
NCAAF,americanfootball_ncaaf,1017c0ad63c09ffae97740888d8b1f78,2025-11-22T17:00:00Z,Virginia Tech Hokies,Miami Hurricanes,lowvig,LowVig.ag,2025-11-18T19:17:58Z,h2h,2025-11-18T19:17:58Z,Virginia Tech Hokies,637,,20251118191835672420
NCAAF,americanfootball_ncaaf,1017c0ad63c09ffae97740888d8b1f78,2025-11-22T17:00:00Z,Virginia Tech Hokies,Miami Hurricanes,lowvig,LowVig.ag,2025-11-18T19:17:58Z,spreads,2025-11-18T19:17:58Z,Miami Hurricanes,-101,-17.5,20251118191835672420
NCAAF,americanfootball_ncaaf,1017c0ad63c09ffae97740888d8b1f78,2025-11-22T17:00:00Z,Virginia Tech Hokies,Miami Hurricanes,lowvig,LowVig.ag,2025-11-18T19:17:58Z,spreads,2025-11-18T19:17:58Z,Virginia Tech Hokies,-111,17.5,20251118191835672420
NCAAF,americanfootball_ncaaf,1017c0ad63c09ffae97740888d8b1f78,2025-11-22T17:00:00Z,Virginia Tech Hokies,Miami Hurricanes,lowvig,LowVig.ag,2025-11-18T19:17:58Z,totals,2025-11-18T19:17:58Z,Over,-108,48.5,20251118191835672420
NCAAF,americanfootball_ncaaf,1017c0ad63c09ffae97740888d8b1f78,2025-11-22T17:00:00Z,Virginia Tech Hokies,Miami Hurricanes,lowvig,LowVig.ag,2025-11-18T19:17:58Z,totals,2025-11-18T19:17:58Z,Under,-108,48.5,20251118191835672420
NCAAF,americanfootball_ncaaf,1017c0ad63c09ffae97740888d8b1f78,2025-11-22T17:00:00Z,Virginia Tech Hokies,Miami Hurricanes,betonlineag,BetOnline.ag,2025-11-18T19:18:02Z,h2h,2025-11-18T19:18:02Z,Miami Hurricanes,-950,,20251118191835672420
NCAAF,americanfootball_ncaaf,1017c0ad63c09ffae97740888d8b1f78,2025-11-22T17:00:00Z,Virginia Tech Hokies,Miami Hurricanes,betonlineag,BetOnline.ag,2025-11-18T19:18:02Z,h2h,2025-11-18T19:18:02Z,Virginia Tech Hokies,637,,20251118191835672420
NCAAF,americanfootball_ncaaf,1017c0ad63c09ffae97740888d8b1f78,2025-11-22T17:00:00Z,Virginia Tech Hokies,Miami Hurricanes,betonlineag,BetOnline.ag,2025-11-18T19:18:02Z,spreads,2025-11-18T19:18:02Z,Miami Hurricanes,-110,-17.5,20251118191835672420
NCAAF,americanfootball_ncaaf,1017c0ad63c09ffae97740888d8b1f78,2025-11-22T17:00:00Z,Virginia Tech Hokies,Miami Hurricanes,betonlineag,BetOnline.ag,2025-11-18T19:18:02Z,spreads,2025-11-18T19:18:02Z,Virginia Tech Hokies,-110,17.5,20251118191835672420
NCAAF,americanfootball_ncaaf,1017c0ad63c09ffae97740888d8b1f78,2025-11-22T17:00:00Z,Virginia Tech Hokies,Miami Hurricanes,betonlineag,BetOnline.ag,2025-11-18T19:18:02Z,totals,2025-11-18T19:18:02Z,Over,-110,48.5,20251118191835672420
NCAAF,americanfootball_ncaaf,1017c0ad63c09ffae97740888d8b1f78,2025-11-22T17:00:00Z,Virginia Tech Hokies,Miami Hurricanes,betonlineag,BetOnline.ag,2025-11-18T19:18:02Z,totals,2025-11-18T19:18:02Z,Under,-110,48.5,20251118191835672420
NCAAF,americanfootball_ncaaf,1017c0ad63c09ffae97740888d8b1f78,2025-11-22T17:00:00Z,Virginia Tech Hokies,Miami Hurricanes,betmgm,BetMGM,2025-11-18T19:17:34Z,h2h,2025-11-18T19:17:34Z,Miami Hurricanes,-1000,,20251118191835672420
NCAAF,americanfootball_ncaaf,1017c0ad63c09ffae97740888d8b1f78,2025-11-22T17:00:00Z,Virginia Tech Hokies,Miami Hurricanes,betmgm,BetMGM,2025-11-18T19:17:34Z,h2h,2025-11-18T19:17:34Z,Virginia Tech Hokies,625,,20251118191835672420
NCAAF,americanfootball_ncaaf,1017c0ad63c09ffae97740888d8b1f78,2025-11-22T17:00:00Z,Virginia Tech Hokies,Miami Hurricanes,betmgm,BetMGM,2025-11-18T19:17:34Z,spreads,2025-11-18T19:17:34Z,Miami Hurricanes,-115,-17.5,20251118191835672420
NCAAF,americanfootball_ncaaf,1017c0ad63c09ffae97740888d8b1f78,2025-11-22T17:00:00Z,Virginia Tech Hokies,Miami Hurricanes,betmgm,BetMGM,2025-11-18T19:17:34Z,spreads,2025-11-18T19:17:34Z,Virginia Tech Hokies,-105,17.5,20251118191835672420
NCAAF,americanfootball_ncaaf,1017c0ad63c09ffae97740888d8b1f78,2025-11-22T17:00:00Z,Virginia Tech Hokies,Miami Hurricanes,betmgm,BetMGM,2025-11-18T19:17:34Z,totals,2025-11-18T19:17:34Z,Over,-115,48.5,20251118191835672420
NCAAF,americanfootball_ncaaf,1017c0ad63c09ffae97740888d8b1f78,2025-11-22T17:00:00Z,Virginia Tech Hokies,Miami Hurricanes,betmgm,BetMGM,2025-11-18T19:17:34Z,totals,2025-11-18T19:17:34Z,Under,-105,48.5,20251118191835672420
NCAAF,americanfootball_ncaaf,1017c0ad63c09ffae97740888d8b1f78,2025-11-22T17:00:00Z,Virginia Tech Hokies,Miami Hurricanes,bovada,Bovada,2025-11-18T19:18:15Z,h2h,2025-11-18T19:18:15Z,Miami Hurricanes,-950,,20251118191835672420
NCAAF,americanfootball_ncaaf,1017c0ad63c09ffae97740888d8b1f78,2025-11-22T17:00:00Z,Virginia Tech Hokies,Miami Hurricanes,bovada,Bovada,2025-11-18T19:18:15Z,h2h,2025-11-18T19:18:15Z,Virginia Tech Hokies,600,,20251118191835672420
NCAAF,americanfootball_ncaaf,1017c0ad63c09ffae97740888d8b1f78,2025-11-22T17:00:00Z,Virginia Tech Hokies,Miami Hurricanes,bovada,Bovada,2025-11-18T19:18:15Z,spreads,2025-11-18T19:18:15Z,Miami Hurricanes,-110,-17.5,20251118191835672420
NCAAF,americanfootball_ncaaf,1017c0ad63c09ffae97740888d8b1f78,2025-11-22T17:00:00Z,Virginia Tech Hokies,Miami Hurricanes,bovada,Bovada,2025-11-18T19:18:15Z,spreads,2025-11-18T19:18:15Z,Virginia Tech Hokies,-110,17.5,20251118191835672420
NCAAF,americanfootball_ncaaf,1017c0ad63c09ffae97740888d8b1f78,2025-11-22T17:00:00Z,Virginia Tech Hokies,Miami Hurricanes,bovada,Bovada,2025-11-18T19:18:15Z,totals,2025-11-18T19:18:15Z,Over,-110,49.0,20251118191835672420
NCAAF,americanfootball_ncaaf,1017c0ad63c09ffae97740888d8b1f78,2025-11-22T17:00:00Z,Virginia Tech Hokies,Miami Hurricanes,bovada,Bovada,2025-11-18T19:18:15Z,totals,2025-11-18T19:18:15Z,Under,-110,49.0,20251118191835672420
NCAAF,americanfootball_ncaaf,1017c0ad63c09ffae97740888d8b1f78,2025-11-22T17:00:00Z,Virginia Tech Hokies,Miami Hurricanes,betrivers,BetRivers,2025-11-18T19:17:50Z,h2h,2025-11-18T19:17:50Z,Miami Hurricanes,-1000,,20251118191835672420
NCAAF,americanfootball_ncaaf,1017c0ad63c09ffae97740888d8b1f78,2025-11-22T17:00:00Z,Virginia Tech Hokies,Miami Hurricanes,betrivers,BetRivers,2025-11-18T19:17:50Z,h2h,2025-11-18T19:17:50Z,Virginia Tech Hokies,600,,20251118191835672420
NCAAF,americanfootball_ncaaf,1017c0ad63c09ffae97740888d8b1f78,2025-11-22T17:00:00Z,Virginia Tech Hokies,Miami Hurricanes,betrivers,BetRivers,2025-11-18T19:17:50Z,spreads,2025-11-18T19:17:50Z,Miami Hurricanes,-113,-17.5,20251118191835672420
NCAAF,americanfootball_ncaaf,1017c0ad63c09ffae97740888d8b1f78,2025-11-22T17:00:00Z,Virginia Tech Hokies,Miami Hurricanes,betrivers,BetRivers,2025-11-18T19:17:50Z,spreads,2025-11-18T19:17:50Z,Virginia Tech Hokies,-110,17.5,20251118191835672420
NCAAF,americanfootball_ncaaf,1017c0ad63c09ffae97740888d8b1f78,2025-11-22T17:00:00Z,Virginia Tech Hokies,Miami Hurricanes,betrivers,BetRivers,2025-11-18T19:17:50Z,totals,2025-11-18T19:17:50Z,Over,-113,49.0,20251118191835672420
NCAAF,americanfootball_ncaaf,1017c0ad63c09ffae97740888d8b1f78,2025-11-22T17:00:00Z,Virginia Tech Hokies,Miami Hurricanes,betrivers,BetRivers,2025-11-18T19:17:50Z,totals,2025-11-18T19:17:50Z,Under,-110,49.0,20251118191835672420
NCAAF,americanfootball_ncaaf,1017c0ad63c09ffae97740888d8b1f78,2025-11-22T17:00:00Z,Virginia Tech Hokies,Miami Hurricanes,betus,BetUS,2025-11-18T19:17:34Z,h2h,2025-11-18T19:17:34Z,Miami Hurricanes,-950,,20251118191835672420
NCAAF,americanfootball_ncaaf,1017c0ad63c09ffae97740888d8b1f78,2025-11-22T17:00:00Z,Virginia Tech Hokies,Miami Hurricanes,betus,BetUS,2025-11-18T19:17:34Z,h2h,2025-11-18T19:17:34Z,Virginia Tech Hokies,630,,20251118191835672420
NCAAF,americanfootball_ncaaf,1017c0ad63c09ffae97740888d8b1f78,2025-11-22T17:00:00Z,Virginia Tech Hokies,Miami Hurricanes,betus,BetUS,2025-11-18T19:17:34Z,spreads,2025-11-18T19:17:34Z,Miami Hurricanes,-110,-18.0,20251118191835672420
NCAAF,americanfootball_ncaaf,1017c0ad63c09ffae97740888d8b1f78,2025-11-22T17:00:00Z,Virginia Tech Hokies,Miami Hurricanes,betus,BetUS,2025-11-18T19:17:34Z,spreads,2025-11-18T19:17:34Z,Virginia Tech Hokies,-110,18.0,20251118191835672420
NCAAF,americanfootball_ncaaf,1017c0ad63c09ffae97740888d8b1f78,2025-11-22T17:00:00Z,Virginia Tech Hokies,Miami Hurricanes,betus,BetUS,2025-11-18T19:17:34Z,totals,2025-11-18T19:17:34Z,Over,-110,48.5,20251118191835672420
NCAAF,americanfootball_ncaaf,1017c0ad63c09ffae97740888d8b1f78,2025-11-22T17:00:00Z,Virginia Tech Hokies,Miami Hurricanes,betus,BetUS,2025-11-18T19:17:34Z,totals,2025-11-18T19:17:34Z,Under,-110,48.5,20251118191835672420
NCAAF,americanfootball_ncaaf,b06413bd5f2f786ebdbe891492d67f71,2025-11-22T17:00:00Z,Northwestern Wildcats,Minnesota Golden Gophers,fanduel,FanDuel,2025-11-18T19:18:25Z,h2h,2025-11-18T19:18:25Z,Minnesota Golden Gophers,150,,20251118191835672420
NCAAF,americanfootball_ncaaf,b06413bd5f2f786ebdbe891492d67f71,2025-11-22T17:00:00Z,Northwestern Wildcats,Minnesota Golden Gophers,fanduel,FanDuel,2025-11-18T19:18:25Z,h2h,2025-11-18T19:18:25Z,Northwestern Wildcats,-182,,20251118191835672420
NCAAF,americanfootball_ncaaf,b06413bd5f2f786ebdbe891492d67f71,2025-11-22T17:00:00Z,Northwestern Wildcats,Minnesota Golden Gophers,fanduel,FanDuel,2025-11-18T19:18:25Z,spreads,2025-11-18T19:18:25Z,Minnesota Golden Gophers,-106,3.5,20251118191835672420
NCAAF,americanfootball_ncaaf,b06413bd5f2f786ebdbe891492d67f71,2025-11-22T17:00:00Z,Northwestern Wildcats,Minnesota Golden Gophers,fanduel,FanDuel,2025-11-18T19:18:25Z,spreads,2025-11-18T19:18:25Z,Northwestern Wildcats,-114,-3.5,20251118191835672420
NCAAF,americanfootball_ncaaf,b06413bd5f2f786ebdbe891492d67f71,2025-11-22T17:00:00Z,Northwestern Wildcats,Minnesota Golden Gophers,fanduel,FanDuel,2025-11-18T19:18:25Z,totals,2025-11-18T19:18:25Z,Over,-110,40.5,20251118191835672420
NCAAF,americanfootball_ncaaf,b06413bd5f2f786ebdbe891492d67f71,2025-11-22T17:00:00Z,Northwestern Wildcats,Minnesota Golden Gophers,fanduel,FanDuel,2025-11-18T19:18:25Z,totals,2025-11-18T19:18:25Z,Under,-110,40.5,20251118191835672420
NCAAF,americanfootball_ncaaf,b06413bd5f2f786ebdbe891492d67f71,2025-11-22T17:00:00Z,Northwestern Wildcats,Minnesota Golden Gophers,mybookieag,MyBookie.ag,2025-11-18T19:17:09Z,h2h,2025-11-18T19:17:08Z,Minnesota Golden Gophers,151,,20251118191835672420
NCAAF,americanfootball_ncaaf,b06413bd5f2f786ebdbe891492d67f71,2025-11-22T17:00:00Z,Northwestern Wildcats,Minnesota Golden Gophers,mybookieag,MyBookie.ag,2025-11-18T19:17:09Z,h2h,2025-11-18T19:17:08Z,Northwestern Wildcats,-186,,20251118191835672420
NCAAF,americanfootball_ncaaf,b06413bd5f2f786ebdbe891492d67f71,2025-11-22T17:00:00Z,Northwestern Wildcats,Minnesota Golden Gophers,mybookieag,MyBookie.ag,2025-11-18T19:17:09Z,spreads,2025-11-18T19:17:08Z,Minnesota Golden Gophers,-110,3.5,20251118191835672420
NCAAF,americanfootball_ncaaf,b06413bd5f2f786ebdbe891492d67f71,2025-11-22T17:00:00Z,Northwestern Wildcats,Minnesota Golden Gophers,mybookieag,MyBookie.ag,2025-11-18T19:17:09Z,spreads,2025-11-18T19:17:08Z,Northwestern Wildcats,-110,-3.5,20251118191835672420
NCAAF,americanfootball_ncaaf,b06413bd5f2f786ebdbe891492d67f71,2025-11-22T17:00:00Z,Northwestern Wildcats,Minnesota Golden Gophers,mybookieag,MyBookie.ag,2025-11-18T19:17:09Z,totals,2025-11-18T19:17:08Z,Over,-110,40.5,20251118191835672420
NCAAF,americanfootball_ncaaf,b06413bd5f2f786ebdbe891492d67f71,2025-11-22T17:00:00Z,Northwestern Wildcats,Minnesota Golden Gophers,mybookieag,MyBookie.ag,2025-11-18T19:17:09Z,totals,2025-11-18T19:17:08Z,Under,-110,40.5,20251118191835672420
NCAAF,americanfootball_ncaaf,b06413bd5f2f786ebdbe891492d67f71,2025-11-22T17:00:00Z,Northwestern Wildcats,Minnesota Golden Gophers,draftkings,DraftKings,2025-11-18T19:18:10Z,h2h,2025-11-18T19:18:10Z,Minnesota Golden Gophers,150,,20251118191835672420
NCAAF,americanfootball_ncaaf,b06413bd5f2f786ebdbe891492d67f71,2025-11-22T17:00:00Z,Northwestern Wildcats,Minnesota Golden Gophers,draftkings,DraftKings,2025-11-18T19:18:10Z,h2h,2025-11-18T19:18:10Z,Northwestern Wildcats,-180,,20251118191835672420
NCAAF,americanfootball_ncaaf,b06413bd5f2f786ebdbe891492d67f71,2025-11-22T17:00:00Z,Northwestern Wildcats,Minnesota Golden Gophers,draftkings,DraftKings,2025-11-18T19:18:10Z,spreads,2025-11-18T19:18:10Z,Minnesota Golden Gophers,-108,3.5,20251118191835672420
NCAAF,americanfootball_ncaaf,b06413bd5f2f786ebdbe891492d67f71,2025-11-22T17:00:00Z,Northwestern Wildcats,Minnesota Golden Gophers,draftkings,DraftKings,2025-11-18T19:18:10Z,spreads,2025-11-18T19:18:10Z,Northwestern Wildcats,-112,-3.5,20251118191835672420
NCAAF,americanfootball_ncaaf,b06413bd5f2f786ebdbe891492d67f71,2025-11-22T17:00:00Z,Northwestern Wildcats,Minnesota Golden Gophers,draftkings,DraftKings,2025-11-18T19:18:10Z,totals,2025-11-18T19:18:10Z,Over,-115,40.5,20251118191835672420
NCAAF,americanfootball_ncaaf,b06413bd5f2f786ebdbe891492d67f71,2025-11-22T17:00:00Z,Northwestern Wildcats,Minnesota Golden Gophers,draftkings,DraftKings,2025-11-18T19:18:10Z,totals,2025-11-18T19:18:10Z,Under,-105,40.5,20251118191835672420
NCAAF,americanfootball_ncaaf,b06413bd5f2f786ebdbe891492d67f71,2025-11-22T17:00:00Z,Northwestern Wildcats,Minnesota Golden Gophers,betonlineag,BetOnline.ag,2025-11-18T19:18:02Z,h2h,2025-11-18T19:18:02Z,Minnesota Golden Gophers,145,,20251118191835672420
NCAAF,americanfootball_ncaaf,b06413bd5f2f786ebdbe891492d67f71,2025-11-22T17:00:00Z,Northwestern Wildcats,Minnesota Golden Gophers,betonlineag,BetOnline.ag,2025-11-18T19:18:02Z,h2h,2025-11-18T19:18:02Z,Northwestern Wildcats,-165,,20251118191835672420
NCAAF,americanfootball_ncaaf,b06413bd5f2f786ebdbe891492d67f71,2025-11-22T17:00:00Z,Northwestern Wildcats,Minnesota Golden Gophers,betonlineag,BetOnline.ag,2025-11-18T19:18:02Z,spreads,2025-11-18T19:18:02Z,Minnesota Golden Gophers,-107,3.5,20251118191835672420
NCAAF,americanfootball_ncaaf,b06413bd5f2f786ebdbe891492d67f71,2025-11-22T17:00:00Z,Northwestern Wildcats,Minnesota Golden Gophers,betonlineag,BetOnline.ag,2025-11-18T19:18:02Z,spreads,2025-11-18T19:18:02Z,Northwestern Wildcats,-113,-3.5,20251118191835672420
NCAAF,americanfootball_ncaaf,b06413bd5f2f786ebdbe891492d67f71,2025-11-22T17:00:00Z,Northwestern Wildcats,Minnesota Golden Gophers,betonlineag,BetOnline.ag,2025-11-18T19:18:02Z,totals,2025-11-18T19:18:02Z,Over,-110,40.5,20251118191835672420
NCAAF,americanfootball_ncaaf,b06413bd5f2f786ebdbe891492d67f71,2025-11-22T17:00:00Z,Northwestern Wildcats,Minnesota Golden Gophers,betonlineag,BetOnline.ag,2025-11-18T19:18:02Z,totals,2025-11-18T19:18:02Z,Under,-110,40.5,20251118191835672420
NCAAF,americanfootball_ncaaf,b06413bd5f2f786ebdbe891492d67f71,2025-11-22T17:00:00Z,Northwestern Wildcats,Minnesota Golden Gophers,lowvig,LowVig.ag,2025-11-18T19:17:58Z,h2h,2025-11-18T19:17:58Z,Minnesota Golden Gophers,145,,20251118191835672420
NCAAF,americanfootball_ncaaf,b06413bd5f2f786ebdbe891492d67f71,2025-11-22T17:00:00Z,Northwestern Wildcats,Minnesota Golden Gophers,lowvig,LowVig.ag,2025-11-18T19:17:58Z,h2h,2025-11-18T19:17:58Z,Northwestern Wildcats,-165,,20251118191835672420
NCAAF,americanfootball_ncaaf,b06413bd5f2f786ebdbe891492d67f71,2025-11-22T17:00:00Z,Northwestern Wildcats,Minnesota Golden Gophers,lowvig,LowVig.ag,2025-11-18T19:17:58Z,spreads,2025-11-18T19:17:58Z,Minnesota Golden Gophers,-103,3.5,20251118191835672420
NCAAF,americanfootball_ncaaf,b06413bd5f2f786ebdbe891492d67f71,2025-11-22T17:00:00Z,Northwestern Wildcats,Minnesota Golden Gophers,lowvig,LowVig.ag,2025-11-18T19:17:58Z,spreads,2025-11-18T19:17:58Z,Northwestern Wildcats,-109,-3.5,20251118191835672420
NCAAF,americanfootball_ncaaf,b06413bd5f2f786ebdbe891492d67f71,2025-11-22T17:00:00Z,Northwestern Wildcats,Minnesota Golden Gophers,lowvig,LowVig.ag,2025-11-18T19:17:58Z,totals,2025-11-18T19:17:58Z,Over,-108,40.5,20251118191835672420
NCAAF,americanfootball_ncaaf,b06413bd5f2f786ebdbe891492d67f71,2025-11-22T17:00:00Z,Northwestern Wildcats,Minnesota Golden Gophers,lowvig,LowVig.ag,2025-11-18T19:17:58Z,totals,2025-11-18T19:17:58Z,Under,-108,40.5,20251118191835672420
